name	term	lev	seq	value
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_155853_c0_g1	-0.0801719937599813
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_40917_c0_g1	2.37385504884489
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_278235_c0_g1	0.199285526871799
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54895_c0_g1	13.1898492809916
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_237498_c0_g1	-0.386058389629601
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_45186_c0_g1	-0.73262615603026
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_50143_c0_g1	-0.821636609101799
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_79358_c0_g2	0.83144695151983
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_142669_c9_g1	0.0203638527246003
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_81318_c0_g1	-0.0852197326697953
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_139378_c5_g1	-0.361666807055906
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_58956_c0_g1	3.70977117723663
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_270955_c0_g1	0.911836941019018
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_49409_c0_g1	0.114609008730181
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_81428_c0_g1	-5.10100864303903
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_157241_c0_g1	-0.418136476280446
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_76164_c0_g1	0.0364242083045219
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_120676_c2_g1	-11.7655425714963
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_171853_c0_g1	0.100766956301223
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_239725_c0_g1	-0.0306944266070523
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_73811_c0_g2	1.11758209996138
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54807_c0_g1	-0.655473747404929
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_247855_c0_g1	-2.29741060139757
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_103069_c0_g3	10.2861115551609
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_60039_c0_g1	-11.765827300445
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_57459_c0_g2	-1.14511833721679
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_321272_c0_g1	-0.723094334509272
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_89773_c0_g2	0.168650734344468
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_56367_c0_g1	0.291280896080214
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_57393_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_305474_c0_g1	0.050554862445188
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_58828_c0_g1	-2.47808864837828
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_48634_c0_g1	0.424156829114878
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_148582_c0_g1	3.40866295252094
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_46083_c0_g2	1.04088438996031
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_20376_c0_g1	-0.447690471799297
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_51348_c0_g1	1.80721693473409
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_71331_c0_g1	-7.27722202881411
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_59936_c0_g1	-0.407388118904854
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_76829_c0_g2	1.36846396793828
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_275872_c0_g1	-0.19760532195798
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_205085_c0_g1	0.282951878809824
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_91158_c0_g1	1.33996558594176
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_273647_c0_g1	-3.45310341294467
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274883_c0_g1	-0.5979458211889
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_80705_c0_g1	0.101202658863679
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_118222_c0_g1	0.0603957561386616
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_35666_c0_g1	0.143584313994534
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_45409_c0_g1	-2.62916516028968
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_57489_c0_g1	-0.233632206376768
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_113464_c4_g3	-0.248983739315441
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_84393_c0_g1	0.258611757315724
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_69260_c0_g1	-1.5401118727972
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_15424_c0_g1	-0.176780154690115
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_42117_c0_g1	17.3289983692493
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_16632_c0_g1	-0.559471113926754
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_59224_c0_g1	8.37911707392016
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_12851_c0_g1	5.52324622444809
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_146148_c3_g1	-2.76521128084313
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_95369_c0_g1	0.564493122885036
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_67122_c0_g1	-1.14325963757844
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_20924_c0_g1	-0.880699918923657
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_84815_c0_g2	-1.37941847222443
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_146939_c2_g3	-1.53552579316722
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_154072_c6_g1	2.52777561151623
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54374_c0_g2	0.73788618163053
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_697_c0_g1	0.0581155839825105
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_65076_c0_g1	-6.25944926079598
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_66894_c0_g1	0.480122460933589
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_181149_c0_g1	1.22289859072691
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_17548_c0_g1	-0.128197340871681
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_171883_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_19581_c0_g1	0.568187941819156
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_42592_c0_g1	-3.25068465366601
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_2225_c0_g1	-2.21498686228555
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_62328_c0_g1	15.719649651126
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_54417_c0_g1	-0.858667877116562
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_19740_c0_g1	4.4929335848434
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_151775_c3_g1	0.291041526524242
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_89650_c0_g1	0
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_60476_c0_g1	0.294508539454719
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_244342_c0_g1	0.242891189762019
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_209165_c0_g1	0.0563766495466268
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_147157_c1_g1	-0.0586375263057027
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_96360_c0_g1	-0.507615851140035
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_222758_c0_g1	-0.251231965433411
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_42693_c0_g1	-34.6328094948471
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_12901_c0_g1	-0.346924235689621
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_59853_c0_g1	5.29223384604724
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_20368_c0_g2	-1.25622016502515
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_91296_c0_g2	-0.9689801777374
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_41229_c0_g1	-0.200073490315832
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_90575_c0_g1	-0.374572260373053
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_23015_c0_g1	-9.71785920921496
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_8337_c0_g1	1.95085311889138
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_157689_c0_g1	16.6381683973364
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_281763_c0_g1	0.414872153535433
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_204997_c0_g1	0.050554862445188
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_238569_c0_g1	0.660976396726102
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_156793_c0_g1	0.947524848633765
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_66119_c1_g1	-0.97112247118223
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_15852_c0_g1	0.63331086604425
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_210522_c0_g1	1.6513890222488
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_22344_c0_g1	1.40556577231554
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_18920_c0_g1	0.390444490242215
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_176560_c0_g1	-20.017718948198
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_77377_c0_g1	-0.0419801196547151
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_280187_c0_g1	2.1402936968607
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274293_c0_g1	0.0581155839825105
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_273562_c0_g1	0.741550202334993
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_175692_c0_g1	-0.128197340871681
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_80593_c0_g1	-0.918709327318614
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_270751_c0_g1	3.6806734642886
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_274966_c0_g1	0.0386981826810784
"cation transmembrane transporter activity"	GO:0022890;GO:0008324	2	Sym_152941_c0_g2	0.0823148641572065
"deoxyribonuclease activity"	GO:0004536	2	Sym_119412_c8_g1	0.400151569224991
"deoxyribonuclease activity"	GO:0004536	2	Sym_279728_c0_g1	-0.295125485194475
"deoxyribonuclease activity"	GO:0004536	2	Sym_20826_c0_g2	0
"deoxyribonuclease activity"	GO:0004536	2	Sym_316403_c0_g1	0.317066502807312
"deoxyribonuclease activity"	GO:0004536	2	Sym_73922_c0_g1	0.510616244233933
"deoxyribonuclease activity"	GO:0004536	2	Sym_3976_c0_g1	-3.24406274051497
"deoxyribonuclease activity"	GO:0004536	2	Sym_51923_c0_g1	4.85430343128512
"deoxyribonuclease activity"	GO:0004536	2	Sym_24548_c0_g1	-1.43601165648935
"deoxyribonuclease activity"	GO:0004536	2	Sym_150037_c4_g1	0.0642794401641084
"deoxyribonuclease activity"	GO:0004536	2	Sym_249310_c0_g1	1.28422212059583
"deoxyribonuclease activity"	GO:0004536	2	Sym_11739_c0_g1	-0.169277128241781
"deoxyribonuclease activity"	GO:0004536	2	Sym_282841_c0_g1	0.123322932661262
"deoxyribonuclease activity"	GO:0004536	2	Sym_74733_c0_g1	-0.324953129010226
"deoxyribonuclease activity"	GO:0004536	2	Sym_77064_c0_g2	0.390636480505189
"deoxyribonuclease activity"	GO:0004536	2	Sym_69523_c0_g1	-4.49465780091298
"deoxyribonuclease activity"	GO:0004536	2	Sym_58377_c0_g1	-0.147508670724326
"deoxyribonuclease activity"	GO:0004536	2	Sym_92850_c0_g1	1.20107329707504
"deoxyribonuclease activity"	GO:0004536	2	Sym_34337_c0_g1	0.74105649532625
"deoxyribonuclease activity"	GO:0004536	2	Sym_30433_c0_g1	0.0279989074976316
"deoxyribonuclease activity"	GO:0004536	2	Sym_138722_c2_g10	0.676534566910979
"deoxyribonuclease activity"	GO:0004536	2	Sym_72844_c0_g1	-1.15810599941202
"deoxyribonuclease activity"	GO:0004536	2	Sym_58017_c0_g1	-1.19188106857002
"deoxyribonuclease activity"	GO:0004536	2	Sym_117491_c0_g1	-6.5109909087807
"deoxyribonuclease activity"	GO:0004536	2	Sym_207362_c0_g1	18.0994924174905
"deoxyribonuclease activity"	GO:0004536	2	Sym_242586_c0_g1	1.55623094954139
"deoxyribonuclease activity"	GO:0004536	2	Sym_207064_c0_g1	3.16513870727583
"deoxyribonuclease activity"	GO:0004536	2	Sym_270778_c0_g1	-0.383578297339826
"deoxyribonuclease activity"	GO:0004536	2	Sym_20826_c0_g1	-0.222988768338063
"deoxyribonuclease activity"	GO:0004536	2	Sym_61402_c0_g1	-4.65064189317697
"deoxyribonuclease activity"	GO:0004536	2	Sym_91430_c0_g1	0.440199754521244
"deoxyribonuclease activity"	GO:0004536	2	Sym_75978_c0_g1	1.2169718199598
"deoxyribonuclease activity"	GO:0004536	2	Sym_69913_c0_g1	4.32677037286293
"deoxyribonuclease activity"	GO:0004536	2	Sym_75706_c0_g1	0.476534222852262
"deoxyribonuclease activity"	GO:0004536	2	Sym_240241_c0_g1	1.68953681816838
"deoxyribonuclease activity"	GO:0004536	2	Sym_280787_c0_g1	0.180564919575674
"deoxyribonuclease activity"	GO:0004536	2	Sym_102677_c2_g1	2.8578636858347
"deoxyribonuclease activity"	GO:0004536	2	Sym_52088_c0_g1	0.333321101898929
"deoxyribonuclease activity"	GO:0004536	2	Sym_71687_c0_g1	-1.20125607070436
"deoxyribonuclease activity"	GO:0004536	2	Sym_174537_c0_g1	-2.05257000504979
"deoxyribonuclease activity"	GO:0004536	2	Sym_50147_c0_g1	-0.412568285570843
"deoxyribonuclease activity"	GO:0004536	2	Sym_38998_c0_g1	-0.814955809131469
"deoxyribonuclease activity"	GO:0004536	2	Sym_243741_c0_g1	-1.38022123517036
"deoxyribonuclease activity"	GO:0004536	2	Sym_24420_c0_g2	0.268969816493724
"deoxyribonuclease activity"	GO:0004536	2	Sym_55106_c0_g1	-16.2693717455663
"deoxyribonuclease activity"	GO:0004536	2	Sym_68978_c0_g1	0.46567929628803
"deoxyribonuclease activity"	GO:0004536	2	Sym_24420_c0_g1	0.0734264906459663
"deoxyribonuclease activity"	GO:0004536	2	Sym_126566_c3_g1	-2.58906274737355
"deoxyribonuclease activity"	GO:0004536	2	Sym_280926_c0_g1	-2.62136949892446
"deoxyribonuclease activity"	GO:0004536	2	Sym_177752_c0_g1	7.16241788753368
"deoxyribonuclease activity"	GO:0004536	2	Sym_74344_c0_g1	0
"deoxyribonuclease activity"	GO:0004536	2	Sym_58612_c0_g1	0.832604760739021
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_180394_c0_g1	8.907428362947
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_244723_c0_g1	-1.6376607942274
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_86804_c1_g1	-1.74878227698829
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_175174_c0_g1	-0.502389263650928
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_252486_c0_g1	0.284484804404975
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_121852_c1_g4	0.266412205313115
"histone deacetylase activity (H3-K14 specific)"	GO:0032041;GO:0031078	3	Sym_240022_c0_g1	-1.86892455869835
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_65076_c0_g1	-6.25944926079598
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_171883_c0_g1	0
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_24952_c0_g1	-218.194886827824
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_19581_c0_g1	0.568187941819156
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_42592_c0_g1	-3.25068465366601
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_62328_c0_g1	15.719649651126
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_151775_c3_g1	0.291041526524242
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_244342_c0_g1	0.242891189762019
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_209165_c0_g1	0.0563766495466268
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_12901_c0_g1	-0.346924235689621
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_59853_c0_g1	5.29223384604724
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_91296_c0_g2	-0.9689801777374
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_90575_c0_g1	-0.374572260373053
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_8337_c0_g1	1.95085311889138
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_204997_c0_g1	0.050554862445188
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_238569_c0_g1	0.660976396726102
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_156793_c0_g1	0.947524848633765
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_210522_c0_g1	1.6513890222488
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_22344_c0_g1	1.40556577231554
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_77377_c0_g1	-0.0419801196547151
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_280187_c0_g1	2.1402936968607
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_175692_c0_g1	-0.128197340871681
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_80593_c0_g1	-0.918709327318614
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_270751_c0_g1	3.6806734642886
"organic cation transmembrane transporter activity"	GO:0015101	2	Sym_274966_c0_g1	0.0386981826810784
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_30613_c0_g1	0.0562820984260708
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_125439_c0_g1	0.847571796378687
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_176569_c0_g1	-0.112475187869238
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_109333_c5_g2	-4.54731534329153
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_98782_c0_g1	0.829362680112475
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_238341_c0_g1	-0.623305906742543
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_76482_c0_g1	0
"zinc ion transmembrane transporter activity"	GO:0005385	2	Sym_77971_c0_g1	7.96300236270747
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_285468_c0_g1	-2.89753687307826
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_216240_c0_g1	15.1746304916593
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_174771_c0_g1	-0.39363329288745
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_60340_c0_g1	3.22379101805194
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_90704_c0_g1	-0.778145397773698
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_75536_c0_g3	-2.73110117580274
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_84563_c0_g1	-1.90266018392476
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_208936_c0_g1	3.57599526260994
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_212257_c0_g1	4.75213396041844
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_28589_c0_g2	0.926336477318768
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_287263_c0_g1	0.653628527682026
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_58506_c0_g2	3.7966834125096
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_102230_c0_g1	-1.02188882412225
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_241001_c0_g1	1.66239043414493
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_33404_c0_g1	8.80998801027534
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_62423_c0_g1	-0.0555048590871412
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_101904_c1_g2	-0.185061694674419
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_15139_c0_g1	0
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_64277_c0_g1	2.8492327620863
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_59047_c0_g1	0.699292018010741
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_79567_c0_g1	-1.17169913102389
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_249310_c0_g1	1.28422212059583
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_66160_c0_g1	0.280812031524031
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_237294_c0_g1	-0.0594678789369123
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_126866_c0_g1	3.8805395630117
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_310973_c0_g1	-0.167777750186405
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_82441_c0_g1	-0.102580788051991
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_34738_c0_g1	-0.0939332297463883
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_188565_c0_g1	0.415308175065154
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_247310_c0_g1	-3.78361411109123
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_273406_c0_g1	5.74333660554699
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_152104_c4_g1	-0.686086208147819
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_83072_c0_g1	-0.790173154840296
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_21989_c0_g1	-0.997440493478785
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_205409_c0_g1	0.0622922511435611
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_58377_c0_g1	-0.147508670724326
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_259979_c0_g1	0.472697296822775
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_4130_c0_g1	0.630340356462126
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_116173_c9_g1	0.433190048991196
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_29738_c0_g1	-0.439004747631086
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_160009_c0_g1	-0.0971690775473336
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_22975_c0_g2	-0.0855103497357002
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_68_c0_g1	-0.42454151505331
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_145175_c1_g2	-3.35184225432783
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_105077_c5_g2	-2.31566818870799
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_281052_c0_g1	0.0566406981536778
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_52079_c0_g1	-4.89705697686069
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_58694_c0_g1	-3.64046418887815
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_173888_c0_g1	-0.453001077393302
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_56088_c0_g1	-0.0999634418765994
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_157179_c0_g1	-0.128197340871681
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_238548_c0_g1	1.40936086952523
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_59325_c0_g1	0.526294804341501
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_104201_c0_g1	1.62772587616735
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_75978_c0_g1	1.2169718199598
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_276394_c0_g1	-3.08427034770485
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_14472_c0_g1	10.0114401370899
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_94989_c0_g1	0.487831411673388
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_147711_c0_g1	-13.925543510728
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_194580_c0_g1	-0.313057001751625
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_273633_c0_g1	20.2552098993197
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_46511_c0_g1	-0.100973423881099
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_209605_c0_g1	12.2436987152905
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_205104_c0_g1	0
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_66989_c0_g1	-0.822105241857855
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_105943_c4_g3	-0.0927324130041213
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_175155_c0_g1	1.04894351487598
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_16471_c0_g1	-0.0911276598552046
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_271927_c0_g1	3.59105279408625
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_75122_c0_g1	-0.574915064242896
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_83072_c0_g2	-4.37773777412605
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_107347_c3_g1	-0.150078742227286
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_156763_c0_g1	0.117389496076748
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_91988_c0_g1	-0.186602100850659
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_152104_c4_g2	1.32173439918127
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_80425_c0_g1	-0.874996547819692
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_59157_c0_g1	1.13275225844106
"metal cluster binding"	GO:0051536;GO:0051540	2	Sym_75419_c0_g1	-1.53079902633563
