name	term	lev	seq	value
"response to oxygen-containing compound"	GO:1901700	3	Sym_24568_c0_g1	4.36661341916726
"response to oxygen-containing compound"	GO:1901700	3	Sym_109253_c1_g2	-4.22673026640742
"response to oxygen-containing compound"	GO:1901700	3	Sym_207498_c0_g1	-0.636375009857108
"response to oxygen-containing compound"	GO:1901700	3	Sym_94700_c0_g1	-0.338844501009041
"response to oxygen-containing compound"	GO:1901700	3	Sym_109253_c1_g1	-1.03370946712621
"response to oxygen-containing compound"	GO:1901700	3	Sym_159792_c0_g1	-1.45282046271238
"response to oxygen-containing compound"	GO:1901700	3	Sym_209170_c0_g1	1.1943086446191
"response to oxygen-containing compound"	GO:1901700	3	Sym_242526_c0_g1	-12.0227649991505
"response to oxygen-containing compound"	GO:1901700	3	Sym_238053_c0_g1	-2.02229101883128
"response to oxygen-containing compound"	GO:1901700	3	Sym_119843_c6_g1	-1.27310850937637
"response to oxygen-containing compound"	GO:1901700	3	Sym_148542_c0_g2	0.260367760333165
"response to oxygen-containing compound"	GO:1901700	3	Sym_114907_c3_g2	-4.6535307707638
"regulation of cellular component organization"	GO:0051128	2	Sym_175570_c0_g1	6.67337028937323
"regulation of cellular component organization"	GO:0051128	2	Sym_310154_c0_g1	2.78369090831025
"regulation of cellular component organization"	GO:0051128	2	Sym_133740_c1_g1	-3.15052609167245
"regulation of cellular component organization"	GO:0051128	2	Sym_131859_c1_g2	-0.151077191092048
"regulation of cellular component organization"	GO:0051128	2	Sym_107369_c3_g5	0.403031088097216
"regulation of cellular component organization"	GO:0051128	2	Sym_101501_c0_g2	0.566902162955078
"regulation of cellular component organization"	GO:0051128	2	Sym_114907_c3_g1	-0.231202417109922
"regulation of cellular component organization"	GO:0051128	2	Sym_112389_c0_g1	-0.711796674898838
"regulation of cellular component organization"	GO:0051128	2	Sym_145648_c3_g1	-0.143875575121825
"regulation of cellular component organization"	GO:0051128	2	Sym_102785_c0_g1	1.01829454014541
"regulation of cellular component organization"	GO:0051128	2	Sym_45310_c0_g1	-0.777242704096241
"regulation of cellular component organization"	GO:0051128	2	Sym_119843_c6_g1	-1.27310850937637
"regulation of cellular component organization"	GO:0051128	2	Sym_113653_c1_g2	0.222930004667721
"regulation of cellular component organization"	GO:0051128	2	Sym_101501_c0_g1	-5.02893887354884
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_175570_c0_g1	6.67337028937323
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_310154_c0_g1	2.78369090831025
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_113764_c0_g1	-0.196707310859525
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_24568_c0_g1	4.36661341916726
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_111423_c4_g1	0.75886880615142
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_130013_c0_g1	-1.72280136324082
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_145648_c3_g1	-0.143875575121825
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_43139_c0_g1	0.715813568779155
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_80796_c0_g1	0.143313172384374
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_100802_c0_g1	0.355531051713651
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_147119_c0_g1	1.39611382127314
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_69276_c0_g1	-0.865188216742193
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_119843_c6_g1	-1.27310850937637
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_109060_c7_g1	-0.169602870906488
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_282497_c0_g1	0.16948459045441
"regulation of protein metabolic process"	GO:0051246;GO:0032268	2	Sym_84654_c0_g1	-3.35873974475515
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_117355_c0_g1	-1.83125885089292
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_140163_c0_g1	-0.0489724757124116
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_107369_c3_g5	0.403031088097216
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_94700_c0_g1	-0.338844501009041
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_146541_c1_g1	-0.567243958654471
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_242526_c0_g1	-12.0227649991505
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_238053_c0_g1	-2.02229101883128
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_206385_c0_g1	-1.03868912536491
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_148542_c0_g2	0.260367760333165
"response to endogenous stimulus"	GO:0009725;GO:0009719	2	Sym_119843_c6_g1	-1.27310850937637
"positive regulation of cell cycle process"	GO:0090068;GO:0010564;GO:0045787	2	Sym_107369_c3_g5	0.403031088097216
"positive regulation of cell cycle process"	GO:0090068;GO:0010564;GO:0045787	2	Sym_101501_c0_g2	0.566902162955078
"positive regulation of cell cycle process"	GO:0090068;GO:0010564;GO:0045787	2	Sym_145648_c3_g1	-0.143875575121825
"positive regulation of cell cycle process"	GO:0090068;GO:0010564;GO:0045787	2	Sym_101501_c0_g1	-5.02893887354884
"positive regulation of cell cycle process"	GO:0090068;GO:0010564;GO:0045787	2	Sym_84654_c0_g1	-3.35873974475515
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_94454_c0_g1	0.812134910345637
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_104246_c5_g1	4.71474531057684
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_134584_c0_g2	-0.187335838647956
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_135168_c1_g2	-0.0607325319031365
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_209908_c0_g1	2.2345616291695
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_118341_c1_g3	-0.0811926071631154
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_104246_c3_g2	0.762908648200695
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_110573_c3_g3	-4.72814071157991
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_110573_c3_g1	0.483042258255097
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_134584_c0_g1	0.106844321529908
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_104246_c5_g4	-1.15411833011508
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_135168_c1_g4	1.18300950185951
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_110573_c2_g2	0.860542845303592
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_131189_c6_g1	-0.468451481920877
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_110573_c2_g1	-3.51367955038964
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_119017_c0_g5	0.463173324912935
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_142252_c2_g6	0.0470441651890279
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_118341_c1_g2	1.31902317630842
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_124087_c4_g1	0.801460209814791
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_110573_c3_g4	0.489564372364301
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_135168_c1_g5	-0.263912113914398
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_142252_c2_g5	-0.0757620011823743
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_104246_c3_g1	0.0952885093294432
"photosynthesis, light harvesting"	GO:0009765;GO:0018298	2	Sym_105943_c4_g1	1.18744226527771
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_24015_c0_g1	-0.310947737805665
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_148791_c2_g2	-4.45424577961908
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_136796_c2_g1	-0.85794667358987
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_150495_c0_g1	0.960534347973212
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_122621_c3_g1	-3.18798128769245
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_110246_c0_g1	-3.83224021664479
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_108903_c2_g1	-2.88141799246681
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_144324_c2_g4	0.30551750761145
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_126392_c0_g1	1.61804730205239
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_148542_c0_g2	0.260367760333165
"response to external stimulus"	GO:0009605	2	Sym_126392_c0_g1	1.61804730205239
"response to external stimulus"	GO:0009605	2	Sym_136847_c3_g1	3.03616886952215
"response to external stimulus"	GO:0009605	2	Sym_284899_c0_g1	0.539525370956149
"response to external stimulus"	GO:0009605	2	Sym_112519_c1_g6	0.0791590197633261
"response to external stimulus"	GO:0009605	2	Sym_125225_c1_g2	-0.601100317140299
"response to external stimulus"	GO:0009605	2	Sym_24568_c0_g1	4.36661341916726
"response to external stimulus"	GO:0009605	2	Sym_109253_c1_g2	-4.22673026640742
"response to external stimulus"	GO:0009605	2	Sym_207498_c0_g1	-0.636375009857108
"response to external stimulus"	GO:0009605	2	Sym_107127_c2_g8	3.91399335512993
"response to external stimulus"	GO:0009605	2	Sym_112389_c0_g1	-0.711796674898838
"response to external stimulus"	GO:0009605	2	Sym_145648_c3_g1	-0.143875575121825
"response to external stimulus"	GO:0009605	2	Sym_128149_c1_g1	-6.70285413961042
"response to external stimulus"	GO:0009605	2	Sym_125225_c1_g1	-5.87340839570044
"response to external stimulus"	GO:0009605	2	Sym_137506_c2_g3	1.63125974805036
"response to external stimulus"	GO:0009605	2	Sym_109253_c1_g1	-1.03370946712621
"response to external stimulus"	GO:0009605	2	Sym_125225_c1_g3	-4.24962051150743
"response to external stimulus"	GO:0009605	2	Sym_159792_c0_g1	-1.45282046271238
"response to external stimulus"	GO:0009605	2	Sym_136877_c0_g1	-0.741255611774388
"response to external stimulus"	GO:0009605	2	Sym_242526_c0_g1	-12.0227649991505
"response to external stimulus"	GO:0009605	2	Sym_115147_c3_g1	-1.11270443684824
"response to external stimulus"	GO:0009605	2	Sym_112519_c1_g1	-2.96253212178108
"response to external stimulus"	GO:0009605	2	Sym_144233_c1_g1	0.513691933118941
"positive regulation of gene expression"	GO:0010628	2	Sym_107369_c3_g5	0.403031088097216
"positive regulation of gene expression"	GO:0010628	2	Sym_111423_c4_g1	0.75886880615142
"positive regulation of gene expression"	GO:0010628	2	Sym_237540_c0_g1	-0.0414985158234007
"positive regulation of gene expression"	GO:0010628	2	Sym_128217_c2_g1	-1.78259755286471
"positive regulation of gene expression"	GO:0010628	2	Sym_100008_c0_g3	0.620933840578912
"translation"	GO:0006412	3	Sym_121495_c10_g2	2.46883567960721
"translation"	GO:0006412	3	Sym_145648_c3_g1	-0.143875575121825
"translation"	GO:0006412	3	Sym_106636_c7_g3	-0.66501226794308
"translation"	GO:0006412	3	Sym_122045_c4_g1	-1.80578165438344
"translation"	GO:0006412	3	Sym_88907_c0_g1	-6.03056625917142
"reproductive process"	GO:0022414	1	Sym_117355_c0_g1	-1.83125885089292
"reproductive process"	GO:0022414	1	Sym_136847_c3_g1	3.03616886952215
"reproductive process"	GO:0022414	1	Sym_205051_c0_g1	0.0701099689199595
"reproductive process"	GO:0022414	1	Sym_103763_c6_g1	-0.256745143890217
"reproductive process"	GO:0022414	1	Sym_101501_c0_g2	0.566902162955078
"reproductive process"	GO:0022414	1	Sym_28806_c0_g1	1.57904438474546
"reproductive process"	GO:0022414	1	Sym_92614_c0_g2	-0.277496665442519
"reproductive process"	GO:0022414	1	Sym_80796_c0_g1	0.143313172384374
"reproductive process"	GO:0022414	1	Sym_91477_c0_g1	-2.19919551342802
"reproductive process"	GO:0022414	1	Sym_131343_c2_g1	-2.03199553622378
"reproductive process"	GO:0022414	1	Sym_69276_c0_g1	-0.865188216742193
"reproductive process"	GO:0022414	1	Sym_242526_c0_g1	-12.0227649991505
"reproductive process"	GO:0022414	1	Sym_101501_c0_g1	-5.02893887354884
"reproductive process"	GO:0022414	1	Sym_84654_c0_g1	-3.35873974475515
"reproductive process"	GO:0022414	1	Sym_130850_c4_g1	-1.20724238282902
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_105819_c0_g1	-0.0824117980320219
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_176037_c0_g1	1.0052813031792
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_101543_c0_g2	-1.36285545362247
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_101543_c0_g3	1.6706077170415
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_208217_c0_g1	0.870411385944825
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_120676_c2_g1	-1.49098469763705
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_144324_c2_g4	0.30551750761145
"purine ribonucleotide biosynthetic process"	GO:0015986;GO:0006754;GO:0015985;GO:0009152;GO:0009206;GO:1902600;GO:0006164;GO:0009145;GO:0009201;GO:0009205;GO:0072522;GO:0009142;GO:0009144;GO:0009199;GO:0009141	8	Sym_102471_c7_g1	0.0792948285105247
"regulation of cell differentiation"	GO:0045595	2	Sym_107369_c3_g5	0.403031088097216
"regulation of cell differentiation"	GO:0045595	2	Sym_24568_c0_g1	4.36661341916726
"regulation of cell differentiation"	GO:0045595	2	Sym_145648_c3_g1	-0.143875575121825
"regulation of cell differentiation"	GO:0045595	2	Sym_105558_c0_g1	1.53931177813249
"regulation of cell differentiation"	GO:0045595	2	Sym_101057_c0_g1	-2.30384794487813
"regulation of cell differentiation"	GO:0045595	2	Sym_84654_c0_g1	-3.35873974475515
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_89236_c0_g1	-0.610279673925468
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_109358_c2_g1	-1.56840277112632
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_284899_c0_g1	0.539525370956149
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_107369_c3_g5	0.403031088097216
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_24568_c0_g1	4.36661341916726
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_121495_c10_g2	2.46883567960721
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_130013_c0_g1	-1.72280136324082
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_31210_c0_g1	4.26519202983011
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_43139_c0_g1	0.715813568779155
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_104762_c1_g5	-1.20754573774017
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_128217_c2_g1	-1.78259755286471
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_69276_c0_g1	-0.865188216742193
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_104103_c2_g4	-0.215834537531767
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_45310_c0_g1	-0.777242704096241
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_119843_c6_g1	-1.27310850937637
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_84654_c0_g1	-3.35873974475515
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_130850_c4_g1	-1.20724238282902
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_101501_c0_g2	0.566902162955078
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_157544_c0_g1	0.922478167319358
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_100230_c0_g1	-0.393015346634341
"regulation of nucleobase-containing compound metabolic process"	GO:0051252;GO:0019219	3	Sym_101501_c0_g1	-5.02893887354884
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_57115_c0_g1	-4.93911850683259
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_109358_c2_g1	-1.56840277112632
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_109253_c1_g2	-4.22673026640742
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_237540_c0_g1	-0.0414985158234007
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_92829_c0_g1	0.408246605261954
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_109253_c1_g1	-1.03370946712621
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_159792_c0_g1	-1.45282046271238
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_82593_c0_g2	-1.3998888995553
"chemical homeostasis"	GO:0048878;GO:0055065;GO:0055080;GO:0098771;GO:0050801	2	Sym_100008_c0_g3	0.620933840578912
"regulation of protein modification process"	GO:0031399	2	Sym_24568_c0_g1	4.36661341916726
"regulation of protein modification process"	GO:0031399	2	Sym_130013_c0_g1	-1.72280136324082
"regulation of protein modification process"	GO:0031399	2	Sym_145648_c3_g1	-0.143875575121825
"regulation of protein modification process"	GO:0031399	2	Sym_100802_c0_g1	0.355531051713651
"regulation of protein modification process"	GO:0031399	2	Sym_282497_c0_g1	0.16948459045441
"regulation of protein modification process"	GO:0031399	2	Sym_84654_c0_g1	-3.35873974475515
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_24568_c0_g1	4.36661341916726
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_111423_c4_g1	0.75886880615142
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_145648_c3_g1	-0.143875575121825
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_100802_c0_g1	0.355531051713651
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_84654_c0_g1	-3.35873974475515
"positive regulation of protein metabolic process"	GO:0032270;GO:0051247	3	Sym_80796_c0_g1	0.143313172384374
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_66220_c0_g2	0.810243423908191
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_121495_c10_g2	2.46883567960721
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_145648_c3_g1	-0.143875575121825
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_106636_c7_g3	-0.66501226794308
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_122045_c4_g1	-1.80578165438344
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_88907_c0_g1	-6.03056625917142
"amide biosynthetic process"	GO:0043043;GO:0043604	2	Sym_144324_c2_g4	0.30551750761145
"multicellular organism development"	GO:0007275	2	Sym_136847_c3_g1	3.03616886952215
"multicellular organism development"	GO:0007275	2	Sym_107369_c3_g5	0.403031088097216
"multicellular organism development"	GO:0007275	2	Sym_128463_c0_g2	2.43491091414964
"multicellular organism development"	GO:0007275	2	Sym_311128_c0_g1	1.42497307545642
"multicellular organism development"	GO:0007275	2	Sym_103763_c6_g1	-0.256745143890217
"multicellular organism development"	GO:0007275	2	Sym_215998_c0_g1	0.457788075518383
"multicellular organism development"	GO:0007275	2	Sym_109060_c7_g1	-0.169602870906488
"regulation of cell projection organization"	GO:0120035;GO:0031344	3	Sym_175570_c0_g1	6.67337028937323
"regulation of cell projection organization"	GO:0120035;GO:0031344	3	Sym_133740_c1_g1	-3.15052609167245
"regulation of cell projection organization"	GO:0120035;GO:0031344	3	Sym_114907_c3_g1	-0.231202417109922
"regulation of cell projection organization"	GO:0120035;GO:0031344	3	Sym_45310_c0_g1	-0.777242704096241
"regulation of cell projection organization"	GO:0120035;GO:0031344	3	Sym_119843_c6_g1	-1.27310850937637
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_133740_c1_g1	-3.15052609167245
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_105077_c3_g2	-2.45948360295439
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_80984_c0_g1	0.890803363849942
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_104366_c3_g1	0.187810032667181
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_284899_c0_g1	0.539525370956149
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_107369_c3_g5	0.403031088097216
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_244501_c0_g1	-1.81265578934698
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_173607_c0_g1	0.992315970666052
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_179741_c0_g1	-1.03123507309936
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_104264_c2_g1	-0.161695948818818
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_139545_c4_g1	0.668230178062607
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_101312_c0_g2	-0.0766611545658514
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_128217_c2_g1	-1.78259755286471
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_78927_c0_g1	0.111766698036376
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_66494_c0_g1	2.60246936543965
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_144233_c1_g1	0.513691933118941
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_104103_c2_g4	-0.215834537531767
"mRNA processing"	GO:0006397;GO:0008380	2	Sym_245377_c0_g1	-1.50330127926909
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_24568_c0_g1	4.36661341916726
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_150432_c3_g6	3.75315155172648
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_92829_c0_g1	0.408246605261954
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_43139_c0_g1	0.715813568779155
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_89763_c0_g1	1.64025416595752
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_66494_c0_g1	2.60246936543965
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_84654_c0_g1	-3.35873974475515
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_42149_c0_g1	-0.688104795182317
"regulation of intracellular signal transduction"	GO:1902531	3	Sym_120986_c2_g1	0.535122989190103
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_126392_c0_g1	1.61804730205239
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_127086_c1_g3	0.599409899226339
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_107578_c2_g1	5.88873072693092
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_107578_c2_g2	2.90658820811844
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_105819_c0_g1	-0.0824117980320219
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_106193_c0_g1	-3.69631239235556
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_211422_c0_g1	-0.154498966843044
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_176037_c0_g1	1.0052813031792
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_116663_c1_g1	-0.809499990451104
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_244548_c0_g1	-8.62561387319508
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_101543_c0_g2	-1.36285545362247
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_101543_c0_g3	1.6706077170415
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_113653_c1_g2	0.222930004667721
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_208217_c0_g1	0.870411385944825
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_142384_c1_g2	-1.77237737353311
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_109725_c2_g2	-1.56859566355666
"organophosphate metabolic process"	GO:1901135;GO:0009117;GO:0006753;GO:0019637;GO:0055086;GO:0009259;GO:0019693	3	Sym_174615_c0_g1	0.492993987649487
