name	term	lev	seq	value
"cell surface receptor signaling pathway"	GO:0007166	3	Sym_80796_c0_g1	-0.036025400115628
"cell surface receptor signaling pathway"	GO:0007166	3	Sym_42149_c0_g1	-1.45703483902312
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_24015_c0_g1	-2.77572635139327
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_148791_c2_g2	2.00665690324371
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_136796_c2_g1	-0.72274862613682
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_150495_c0_g1	-0.346854736907429
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_122621_c3_g1	1.1598263590613
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_110246_c0_g1	1.83319528724019
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_108903_c2_g1	-2.42108615268354
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_144324_c2_g4	-1.93221944525794
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_126392_c0_g1	-0.0832239477366262
"cellular lipid metabolic process"	GO:0006631;GO:0044255	2	Sym_148542_c0_g2	-1.10186662883018
"cellular component assembly"	GO:0022607	2	Sym_138442_c2_g4	1.54193690270033
"cellular component assembly"	GO:0022607	2	Sym_133740_c1_g1	0.68968657332279
"cellular component assembly"	GO:0022607	2	Sym_131859_c1_g2	-0.0678272538605582
"cellular component assembly"	GO:0022607	2	Sym_178813_c0_g1	1.80860267912431
"cellular component assembly"	GO:0022607	2	Sym_205051_c0_g1	0.244881720108137
"cellular component assembly"	GO:0022607	2	Sym_103301_c0_g1	-3.74199698826867
"cellular component assembly"	GO:0022607	2	Sym_237540_c0_g1	-0.186041157492395
"cellular component assembly"	GO:0022607	2	Sym_30900_c0_g1	-0.536762592706093
"cellular component assembly"	GO:0022607	2	Sym_102785_c0_g1	0.47543718578467
"cellular component assembly"	GO:0022607	2	Sym_43139_c0_g1	-0.802697692906008
"cellular component assembly"	GO:0022607	2	Sym_139545_c4_g1	1.95693274189936
"cellular component assembly"	GO:0022607	2	Sym_147201_c3_g4	0.385402207545065
"cellular component assembly"	GO:0022607	2	Sym_150495_c0_g1	-0.346854736907429
"cellular component assembly"	GO:0022607	2	Sym_67337_c0_g1	0.593572142639727
"cellular component assembly"	GO:0022607	2	Sym_113783_c0_g1	-0.130513842078767
"cellular component assembly"	GO:0022607	2	Sym_137236_c0_g1	0.0212583082692592
"cellular component assembly"	GO:0022607	2	Sym_101312_c0_g2	0.536838487502614
"cellular component assembly"	GO:0022607	2	Sym_90254_c0_g1	0.18219638072474
"cellular component assembly"	GO:0022607	2	Sym_147119_c0_g1	2.69668339202185
"cellular component assembly"	GO:0022607	2	Sym_113653_c1_g2	0.990084442866957
"cellular component assembly"	GO:0022607	2	Sym_175830_c0_g1	0.280087806279352
"cellular component assembly"	GO:0022607	2	Sym_115171_c4_g3	1.20072633709652
"cellular component assembly"	GO:0022607	2	Sym_124370_c1_g1	-0.124127477766616
"cellular component assembly"	GO:0022607	2	Sym_120913_c7_g2	0.616181032898265
"cellular localization"	GO:0051641	2	Sym_93418_c0_g1	-0.382629818510043
"cellular localization"	GO:0051641	2	Sym_131859_c1_g2	-0.0678272538605582
"cellular localization"	GO:0051641	2	Sym_107369_c3_g5	-0.174810130218617
"cellular localization"	GO:0051641	2	Sym_237540_c0_g1	-0.186041157492395
"cellular localization"	GO:0051641	2	Sym_114907_c3_g1	-0.84695637847881
"cellular localization"	GO:0051641	2	Sym_30900_c0_g1	-0.536762592706093
"cellular localization"	GO:0051641	2	Sym_31210_c0_g1	-0.44216525994424
"cellular localization"	GO:0051641	2	Sym_94700_c0_g1	0.0558174339856941
"cellular localization"	GO:0051641	2	Sym_102785_c0_g1	0.47543718578467
"cellular localization"	GO:0051641	2	Sym_17199_c0_g1	0.423830942792597
"cellular localization"	GO:0051641	2	Sym_137236_c0_g1	0.0212583082692592
"cellular localization"	GO:0051641	2	Sym_101312_c0_g2	0.536838487502614
"cellular localization"	GO:0051641	2	Sym_147119_c0_g1	2.69668339202185
"cellular localization"	GO:0051641	2	Sym_20490_c0_g1	-0.354738721837094
"cellular localization"	GO:0051641	2	Sym_143426_c2_g1	-0.769995591570579
"cellular localization"	GO:0051641	2	Sym_18246_c0_g1	-0.0730784685475039
"cellular localization"	GO:0051641	2	Sym_100008_c0_g3	1.46659199735707
"cellular localization"	GO:0051641	2	Sym_136070_c2_g1	1.03084432853857
"cellular localization"	GO:0051641	2	Sym_239078_c0_g1	-2.28208799838978
"cellular localization"	GO:0051641	2	Sym_84654_c0_g1	-1.07538127113593
"cellular localization"	GO:0051641	2	Sym_114907_c3_g2	-1.01683424601786
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_138442_c2_g4	1.54193690270033
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_175570_c0_g1	0.680058931399262
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_310154_c0_g1	-0.269188981552948
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109358_c2_g1	-2.51301145172427
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_80984_c0_g1	0.145678531575254
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109253_c1_g2	-0.424488511393131
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_150432_c3_g6	-6.49320602324618
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_121495_c10_g2	2.22166690240396
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_130013_c0_g1	3.03235347372661
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_145648_c3_g1	-0.162520418174789
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_92614_c0_g2	-0.950036523380943
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_80796_c0_g1	-0.036025400115628
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_104762_c1_g5	1.26054339692605
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_109253_c1_g1	-0.519157806133579
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_147119_c0_g1	2.69668339202185
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_128217_c2_g1	-0.0992269771166995
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_69276_c0_g1	-2.72229431960423
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_100230_c0_g1	-1.08316774260517
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_84654_c0_g1	-1.07538127113593
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_130850_c4_g1	1.62487239288936
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_24568_c0_g1	-1.00357848248623
"negative regulation of metabolic process"	GO:0010605;GO:0009892	2	Sym_112389_c0_g1	-0.420336943351342
"carbohydrate metabolic process"	GO:0005975	2	Sym_133183_c1_g1	-0.339409669336222
"carbohydrate metabolic process"	GO:0005975	2	Sym_310154_c0_g1	-0.269188981552948
"carbohydrate metabolic process"	GO:0005975	2	Sym_127086_c1_g3	-1.07588420673875
"carbohydrate metabolic process"	GO:0005975	2	Sym_107578_c2_g1	1.66331511975576
"carbohydrate metabolic process"	GO:0005975	2	Sym_107578_c2_g2	-1.40895671401489
"carbohydrate metabolic process"	GO:0005975	2	Sym_103005_c0_g1	-0.158439183592727
"carbohydrate metabolic process"	GO:0005975	2	Sym_211422_c0_g1	-1.0563523652687
"carbohydrate metabolic process"	GO:0005975	2	Sym_147654_c1_g3	-0.611502118231092
"carbohydrate metabolic process"	GO:0005975	2	Sym_82427_c0_g1	-1.39954242189347
"carbohydrate metabolic process"	GO:0005975	2	Sym_102664_c0_g1	-0.145096430367302
"carbohydrate metabolic process"	GO:0005975	2	Sym_74356_c0_g1	-0.808544608945314
"carbohydrate metabolic process"	GO:0005975	2	Sym_125914_c2_g1	1.93338437598658
"carbohydrate metabolic process"	GO:0005975	2	Sym_133813_c2_g1	-0.227247623306776
"carbohydrate metabolic process"	GO:0005975	2	Sym_151306_c5_g1	-1.20538167954317
"carbohydrate metabolic process"	GO:0005975	2	Sym_113653_c1_g2	0.990084442866957
"carbohydrate metabolic process"	GO:0005975	2	Sym_271368_c0_g1	-2.49180860949983
"carbohydrate metabolic process"	GO:0005975	2	Sym_149385_c2_g1	-0.491801369127107
"carbohydrate metabolic process"	GO:0005975	2	Sym_109725_c2_g2	-1.17547861102871
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_178813_c0_g1	1.80860267912431
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_107783_c2_g1	0.108703040135791
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_132105_c3_g7	0.422582557719586
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_103763_c6_g1	-1.41007402085339
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_101971_c0_g1	-0.136103535595533
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_128685_c8_g1	0.633120559989509
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_278829_c0_g1	0.994416274596467
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_17199_c0_g1	0.423830942792597
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_130165_c13_g1	0.402583638130119
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_100802_c0_g1	2.29104436709577
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_204881_c0_g1	1.24140194010676
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_136877_c0_g1	1.57085148545123
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_175830_c0_g1	0.280087806279352
"modification-dependent macromolecule catabolic process"	GO:0006511;GO:0019941;GO:0043632	3	Sym_92614_c0_g2	-0.950036523380943
"chromatin organization"	GO:0006325	4	Sym_107369_c3_g5	-0.174810130218617
"chromatin organization"	GO:0006325	4	Sym_121495_c10_g3	1.50748177086429
"chromatin organization"	GO:0006325	4	Sym_311128_c0_g1	3.60838401127817
"chromatin organization"	GO:0006325	4	Sym_103763_c6_g1	-1.41007402085339
"chromatin organization"	GO:0006325	4	Sym_130013_c0_g1	3.03235347372661
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_66220_c0_g2	0.985549229948026
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_107783_c2_g1	0.108703040135791
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_103763_c6_g1	-1.41007402085339
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_148791_c2_g2	2.00665690324371
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_278829_c0_g1	0.994416274596467
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_130165_c13_g1	0.402583638130119
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_204881_c0_g1	1.24140194010676
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_136877_c0_g1	1.57085148545123
"protein catabolic process"	GO:0030163;GO:0010498;GO:0043161	3	Sym_175830_c0_g1	0.280087806279352
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_310154_c0_g1	-0.269188981552948
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_131859_c1_g2	-0.0678272538605582
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_109358_c2_g1	-2.51301145172427
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_24568_c0_g1	-1.00357848248623
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_150432_c3_g6	-6.49320602324618
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_92829_c0_g1	-0.100506547669319
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_89763_c0_g1	0.798215974384528
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_66494_c0_g1	1.17025533135702
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_109253_c1_g2	-0.424488511393131
"negative regulation of response to stimulus"	GO:0009968;GO:0010648;GO:0023057;GO:0048585;GO:0080134	3	Sym_109253_c1_g1	-0.519157806133579
"defense response to other organism"	GO:0098542	2	Sym_284899_c0_g1	-1.1720544980411
"defense response to other organism"	GO:0098542	2	Sym_109253_c1_g2	-0.424488511393131
"defense response to other organism"	GO:0098542	2	Sym_109253_c1_g1	-0.519157806133579
"defense response to other organism"	GO:0098542	2	Sym_136877_c0_g1	1.57085148545123
"defense response to other organism"	GO:0098542	2	Sym_115147_c3_g1	1.51466246935423
"cellular carbohydrate metabolic process"	GO:0044262	2	Sym_103005_c0_g1	-0.158439183592727
"cellular carbohydrate metabolic process"	GO:0044262	2	Sym_82427_c0_g1	-1.39954242189347
"cellular carbohydrate metabolic process"	GO:0044262	2	Sym_125914_c2_g1	1.93338437598658
"cellular carbohydrate metabolic process"	GO:0044262	2	Sym_133813_c2_g1	-0.227247623306776
"cellular carbohydrate metabolic process"	GO:0044262	2	Sym_271368_c0_g1	-2.49180860949983
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_89236_c0_g1	0.781833245596444
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_109358_c2_g1	-2.51301145172427
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_284899_c0_g1	-1.1720544980411
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_107369_c3_g5	-0.174810130218617
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_24568_c0_g1	-1.00357848248623
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_121495_c10_g2	2.22166690240396
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_130013_c0_g1	3.03235347372661
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_31210_c0_g1	-0.44216525994424
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_104762_c1_g5	1.26054339692605
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_45310_c0_g1	1.44226993716259
"regulation of transcription, DNA-templated"	GO:0006355;GO:1903506;GO:2001141	5	Sym_130850_c4_g1	1.62487239288936
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_66977_c0_g1	-2.48866325490083
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_136796_c2_g1	-0.72274862613682
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_150495_c0_g1	-0.346854736907429
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_110246_c0_g1	1.83319528724019
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_271368_c0_g1	-2.49180860949983
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_108903_c2_g1	-2.42108615268354
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_144324_c2_g4	-1.93221944525794
"organic acid biosynthetic process"	GO:0046394;GO:0016053	3	Sym_156041_c0_g1	0.119625626715394
"cellular response to chemical stimulus"	GO:0070887	2	Sym_57115_c0_g1	1.38363514958251
"cellular response to chemical stimulus"	GO:0070887	2	Sym_107369_c3_g5	-0.174810130218617
"cellular response to chemical stimulus"	GO:0070887	2	Sym_24952_c0_g1	-4.94305000895425
"cellular response to chemical stimulus"	GO:0070887	2	Sym_237540_c0_g1	-0.186041157492395
"cellular response to chemical stimulus"	GO:0070887	2	Sym_130013_c0_g1	3.03235347372661
"cellular response to chemical stimulus"	GO:0070887	2	Sym_207498_c0_g1	1.80286795391721
"cellular response to chemical stimulus"	GO:0070887	2	Sym_94700_c0_g1	0.0558174339856941
"cellular response to chemical stimulus"	GO:0070887	2	Sym_80796_c0_g1	-0.036025400115628
"cellular response to chemical stimulus"	GO:0070887	2	Sym_89763_c0_g1	0.798215974384528
"cellular response to chemical stimulus"	GO:0070887	2	Sym_159792_c0_g1	1.63442520982462
"cellular response to chemical stimulus"	GO:0070887	2	Sym_209170_c0_g1	0.0891468646272028
"cellular response to chemical stimulus"	GO:0070887	2	Sym_101138_c0_g1	-0.345252808230937
"cellular response to chemical stimulus"	GO:0070887	2	Sym_119843_c6_g1	-0.371193768581665
"cellular response to chemical stimulus"	GO:0070887	2	Sym_114907_c3_g2	-1.01683424601786
"cell projection organization"	GO:0030030	2	Sym_310154_c0_g1	-0.269188981552948
"cell projection organization"	GO:0030030	2	Sym_131859_c1_g2	-0.0678272538605582
"cell projection organization"	GO:0030030	2	Sym_237540_c0_g1	-0.186041157492395
"cell projection organization"	GO:0030030	2	Sym_30900_c0_g1	-0.536762592706093
"cell projection organization"	GO:0030030	2	Sym_102785_c0_g1	0.47543718578467
"cell projection organization"	GO:0030030	2	Sym_137236_c0_g1	0.0212583082692592
"cell projection organization"	GO:0030030	2	Sym_115171_c4_g3	1.20072633709652
"small molecule biosynthetic process"	GO:0044283	2	Sym_66977_c0_g1	-2.48866325490083
"small molecule biosynthetic process"	GO:0044283	2	Sym_127086_c1_g3	-1.07588420673875
"small molecule biosynthetic process"	GO:0044283	2	Sym_211422_c0_g1	-1.0563523652687
"small molecule biosynthetic process"	GO:0044283	2	Sym_97621_c0_g2	0.0164884337903946
"small molecule biosynthetic process"	GO:0044283	2	Sym_136796_c2_g1	-0.72274862613682
"small molecule biosynthetic process"	GO:0044283	2	Sym_150495_c0_g1	-0.346854736907429
"small molecule biosynthetic process"	GO:0044283	2	Sym_107647_c1_g2	0.702815937486035
"small molecule biosynthetic process"	GO:0044283	2	Sym_110246_c0_g1	1.83319528724019
"small molecule biosynthetic process"	GO:0044283	2	Sym_156041_c0_g1	0.119625626715394
"small molecule biosynthetic process"	GO:0044283	2	Sym_271368_c0_g1	-2.49180860949983
"small molecule biosynthetic process"	GO:0044283	2	Sym_108903_c2_g1	-2.42108615268354
"small molecule biosynthetic process"	GO:0044283	2	Sym_144324_c2_g4	-1.93221944525794
"intracellular protein transport"	GO:0006886	5	Sym_93418_c0_g1	-0.382629818510043
"intracellular protein transport"	GO:0006886	5	Sym_131859_c1_g2	-0.0678272538605582
"intracellular protein transport"	GO:0006886	5	Sym_114907_c3_g1	-0.84695637847881
"intracellular protein transport"	GO:0006886	5	Sym_30900_c0_g1	-0.536762592706093
"intracellular protein transport"	GO:0006886	5	Sym_31210_c0_g1	-0.44216525994424
"intracellular protein transport"	GO:0006886	5	Sym_102785_c0_g1	0.47543718578467
"intracellular protein transport"	GO:0006886	5	Sym_17199_c0_g1	0.423830942792597
"intracellular protein transport"	GO:0006886	5	Sym_143426_c2_g1	-0.769995591570579
"intracellular protein transport"	GO:0006886	5	Sym_114907_c3_g2	-1.01683424601786
"regulation of molecular function"	GO:0065009	2	Sym_175570_c0_g1	0.680058931399262
"regulation of molecular function"	GO:0065009	2	Sym_107369_c3_g5	-0.174810130218617
"regulation of molecular function"	GO:0065009	2	Sym_24568_c0_g1	-1.00357848248623
"regulation of molecular function"	GO:0065009	2	Sym_237540_c0_g1	-0.186041157492395
"regulation of molecular function"	GO:0065009	2	Sym_145648_c3_g1	-0.162520418174789
"regulation of molecular function"	GO:0065009	2	Sym_114958_c5_g1	-0.14692934562919
"regulation of molecular function"	GO:0065009	2	Sym_157544_c0_g1	3.37677541544131
"regulation of molecular function"	GO:0065009	2	Sym_242526_c0_g1	0.426849243214937
"regulation of molecular function"	GO:0065009	2	Sym_100008_c0_g3	1.46659199735707
"regulation of molecular function"	GO:0065009	2	Sym_45310_c0_g1	1.44226993716259
"regulation of molecular function"	GO:0065009	2	Sym_282497_c0_g1	-0.236914440934007
"regulation of molecular function"	GO:0065009	2	Sym_84654_c0_g1	-1.07538127113593
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_57115_c0_g1	1.38363514958251
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_107369_c3_g5	-0.174810130218617
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_207498_c0_g1	1.80286795391721
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_94700_c0_g1	0.0558174339856941
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_159792_c0_g1	1.63442520982462
"cellular response to oxygen-containing compound"	GO:1901701	3	Sym_114907_c3_g2	-1.01683424601786
"organelle organization"	GO:0006996	2	Sym_131859_c1_g2	-0.0678272538605582
"organelle organization"	GO:0006996	2	Sym_30458_c0_g1	1.62561353228059
"organelle organization"	GO:0006996	2	Sym_136847_c3_g1	-1.88035785151937
"organelle organization"	GO:0006996	2	Sym_205051_c0_g1	0.244881720108137
"organelle organization"	GO:0006996	2	Sym_121495_c10_g3	1.50748177086429
"organelle organization"	GO:0006996	2	Sym_101501_c0_g2	-3.65526877481094
"organelle organization"	GO:0006996	2	Sym_28806_c0_g1	-0.218698557496704
"organelle organization"	GO:0006996	2	Sym_85763_c0_g2	-1.42827777990261
"organelle organization"	GO:0006996	2	Sym_112389_c0_g1	-0.420336943351342
"organelle organization"	GO:0006996	2	Sym_145648_c3_g1	-0.162520418174789
"organelle organization"	GO:0006996	2	Sym_30900_c0_g1	-0.536762592706093
"organelle organization"	GO:0006996	2	Sym_102785_c0_g1	0.47543718578467
"organelle organization"	GO:0006996	2	Sym_43139_c0_g1	-0.802697692906008
"organelle organization"	GO:0006996	2	Sym_137236_c0_g1	0.0212583082692592
"organelle organization"	GO:0006996	2	Sym_18246_c0_g1	-0.0730784685475039
"organelle organization"	GO:0006996	2	Sym_101501_c0_g1	-1.33485063808573
"organelle organization"	GO:0006996	2	Sym_115171_c4_g3	1.20072633709652
"organelle organization"	GO:0006996	2	Sym_239078_c0_g1	-2.28208799838978
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_66220_c0_g2	0.985549229948026
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_121495_c10_g2	2.22166690240396
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_145648_c3_g1	-0.162520418174789
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_106636_c7_g3	-0.164592264482183
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_101138_c0_g1	-0.345252808230937
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_90654_c0_g1	0.470436602603836
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_122045_c4_g1	-0.309491044304052
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_88907_c0_g1	0.744199471220476
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_174615_c0_g1	1.92123550368317
"cellular amide metabolic process"	GO:0006518;GO:0043603	4	Sym_144324_c2_g4	-1.93221944525794
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_103259_c1_g4	-0.884226086725371
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_103259_c1_g2	0.341129063008526
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_206385_c0_g1	0.932906308154694
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_103259_c1_g1	-2.92240307011587
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_83072_c0_g2	0.115708089681303
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_103259_c2_g1	0.965087599161184
"dicarboxylic acid metabolic process"	GO:0043648;GO:0006099	2	Sym_174615_c0_g1	1.92123550368317
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_175570_c0_g1	0.680058931399262
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_145648_c3_g1	-0.162520418174789
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_147119_c0_g1	2.69668339202185
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_69276_c0_g1	-2.72229431960423
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_84654_c0_g1	-1.07538127113593
"negative regulation of protein metabolic process"	GO:0032269;GO:0051248	3	Sym_310154_c0_g1	-0.269188981552948
"developmental process involved in reproduction"	GO:0003006	2	Sym_136847_c3_g1	-1.88035785151937
"developmental process involved in reproduction"	GO:0003006	2	Sym_205051_c0_g1	0.244881720108137
"developmental process involved in reproduction"	GO:0003006	2	Sym_92614_c0_g2	-0.950036523380943
"developmental process involved in reproduction"	GO:0003006	2	Sym_80796_c0_g1	-0.036025400115628
"developmental process involved in reproduction"	GO:0003006	2	Sym_91477_c0_g1	-0.282422123448547
"developmental process involved in reproduction"	GO:0003006	2	Sym_131343_c2_g1	-1.44851697748339
"developmental process involved in reproduction"	GO:0003006	2	Sym_69276_c0_g1	-2.72229431960423
"developmental process involved in reproduction"	GO:0003006	2	Sym_242526_c0_g1	0.426849243214937
"developmental process involved in reproduction"	GO:0003006	2	Sym_84654_c0_g1	-1.07538127113593
"developmental process involved in reproduction"	GO:0003006	2	Sym_130850_c4_g1	1.62487239288936
"positive regulation of cellular component organization"	GO:0051130	2	Sym_175570_c0_g1	0.680058931399262
"positive regulation of cellular component organization"	GO:0051130	2	Sym_133740_c1_g1	0.68968657332279
"positive regulation of cellular component organization"	GO:0051130	2	Sym_131859_c1_g2	-0.0678272538605582
"positive regulation of cellular component organization"	GO:0051130	2	Sym_145648_c3_g1	-0.162520418174789
"positive regulation of cellular component organization"	GO:0051130	2	Sym_45310_c0_g1	1.44226993716259
"positive regulation of cellular component organization"	GO:0051130	2	Sym_119843_c6_g1	-0.371193768581665
"glycolytic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_127086_c1_g3	-1.07588420673875
"glycolytic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_107578_c2_g1	1.66331511975576
"glycolytic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_107578_c2_g2	-1.40895671401489
"glycolytic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_211422_c0_g1	-1.0563523652687
"glycolytic process"	GO:0006096;GO:0006090;GO:0006757;GO:0006165;GO:0046031;GO:0009132;GO:0046939;GO:0009179;GO:0009135;GO:0009185	6	Sym_113653_c1_g2	0.990084442866957
"reproductive process"	GO:0022414	1	Sym_117355_c0_g1	-4.87910223299422
