name	term	lev	seq	value
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_82328_c1_g1	1.89667385183708
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_54504_c0_g1	7.60167633133079
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_111696_c6_g1	-0.437807426003724
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_129674_c4_g1	0.657746012237437
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_78054_c0_g1	-0.36120756599633
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_105147_c1_g1	-1.57028907899437
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_106514_c0_g1	-16.2129268309224
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_172792_c0_g1	-2.28952871215707
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_107892_c3_g2	7.94335665855083
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_80101_c0_g1	-1.16975090533545
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_281375_c0_g1	0.655352662826707
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_130271_c1_g1	2.3874816943037
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_96463_c0_g1	17.7803274587174
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_57931_c0_g2	0
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_56688_c0_g1	-1.56770838932947
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_90714_c0_g1	-2.49723098542256
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_67293_c0_g1	1.46383022351895
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_104847_c4_g6	-17.850097201196
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_206848_c0_g1	-1.94896252865519
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_16120_c0_g1	0.142500505349757
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_82381_c0_g1	-0.0265603813934577
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_89763_c0_g1	15.4500054086495
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_114185_c7_g1	-2.16869547406849
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_20450_c0_g1	4.3712909217682
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_156671_c0_g1	-0.71064260962109
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_57967_c0_g1	-1.88190240281763
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_110707_c1_g1	0.302376724877859
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_111365_c2_g1	2.44517600413755
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_60092_c0_g1	2.83840941379565
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_242576_c0_g1	2.03050438951282
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_87398_c0_g1	2.82739557297087
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_210918_c0_g1	-0.314775268770543
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_271817_c0_g1	-0.355374494005076
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_48888_c0_g1	0.3132203794849
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_49690_c0_g2	-0.391016409049542
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_147389_c1_g1	3.61881018500628
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_55807_c0_g1	-0.707038660121041
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_204928_c0_g1	-0.744618672381678
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_108638_c3_g1	1.58460118392594
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_75936_c0_g1	-1.26689357850136
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_28478_c0_g1	0.247248870438314
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_157889_c0_g1	0.451395144558859
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_108916_c0_g1	-14.911042825352
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_79669_c0_g1	-17.5120266060199
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_112863_c3_g1	-1.91198475768593
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_132151_c0_g1	0.125986312880837
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_129674_c4_g3	-1.41174845516451
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_77556_c0_g1	0.00924155419246317
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_76383_c0_g1	6.39938869468231
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_244702_c0_g1	3.94731547023084
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_43361_c0_g1	0.542188756303013
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_37956_c0_g1	-1.05957345672229
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_122145_c2_g3	-3.02752209916604
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_63912_c0_g1	-0.0701899518781963
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_308118_c0_g1	0.973062919416187
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_79950_c0_g1	3.00112586722699
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_79881_c0_g1	-0.250257768301836
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_175534_c0_g1	-2.41506384350276
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_107369_c2_g3	-9.7198103245185
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_105147_c1_g2	-1.30884437024369
"endoplasmic reticulum lumen"	GO:0005788	2	Sym_23722_c0_g1	2.27945803072991
"spindle midzone"	GO:0051233	2	Sym_72941_c0_g1	-0.666690071920323
"spindle midzone"	GO:0051233	2	Sym_131859_c1_g2	20.3346416143284
"spindle midzone"	GO:0051233	2	Sym_148027_c1_g2	0.517558964818416
"spindle midzone"	GO:0051233	2	Sym_107369_c3_g5	-0.0622037097476807
"spindle midzone"	GO:0051233	2	Sym_173444_c0_g1	-0.143085211776439
"spindle midzone"	GO:0051233	2	Sym_148027_c1_g6	0.6152926748054
"spindle midzone"	GO:0051233	2	Sym_216931_c0_g1	-1.16130257730317
"spindle midzone"	GO:0051233	2	Sym_82108_c0_g1	0.159541348461328
"spindle midzone"	GO:0051233	2	Sym_142922_c2_g1	-11.4932081295303
"spindle midzone"	GO:0051233	2	Sym_57726_c0_g1	-1.40176263480696
"spindle midzone"	GO:0051233	2	Sym_55684_c0_g1	3.96092509190999
"spindle midzone"	GO:0051233	2	Sym_33176_c0_g1	-0.252360200323547
"spindle midzone"	GO:0051233	2	Sym_76306_c0_g1	-5.84845600319161
"spindle midzone"	GO:0051233	2	Sym_133550_c1_g2	2.09912729294333
"spindle midzone"	GO:0051233	2	Sym_141827_c4_g1	10.8365719526446
"spindle midzone"	GO:0051233	2	Sym_91831_c0_g2	7.66129982834128
"spindle midzone"	GO:0051233	2	Sym_76077_c0_g1	0.654972064918473
"spindle midzone"	GO:0051233	2	Sym_95351_c0_g1	-0.687362096633022
"spindle midzone"	GO:0051233	2	Sym_45611_c0_g1	1.82003439170648
"spindle midzone"	GO:0051233	2	Sym_94624_c0_g1	-0.861151801773867
"spindle midzone"	GO:0051233	2	Sym_17498_c0_g1	7.52816771150614
"spindle midzone"	GO:0051233	2	Sym_111470_c6_g1	-1.52709414209825
"old growing cell tip"	GO:0035840	2	Sym_79388_c0_g1	0.292322638348986
"old growing cell tip"	GO:0035840	2	Sym_173123_c0_g1	0.484450055621126
"old growing cell tip"	GO:0035840	2	Sym_211372_c0_g1	-0.701672750465896
"old growing cell tip"	GO:0035840	2	Sym_156372_c0_g1	-0.1207358626607
"old growing cell tip"	GO:0035840	2	Sym_204834_c0_g1	-0.897476915681447
"Golgi cisterna membrane"	GO:0032580	2	Sym_57038_c0_g1	-12.2185759729056
"Golgi cisterna membrane"	GO:0032580	2	Sym_226610_c0_g1	-0.0493295873868865
"Golgi cisterna membrane"	GO:0032580	2	Sym_79329_c0_g1	1.06566687782188
"Golgi cisterna membrane"	GO:0032580	2	Sym_204970_c0_g1	11.3065123872694
"Golgi cisterna membrane"	GO:0032580	2	Sym_84334_c0_g2	11.5048870401681
"Golgi cisterna membrane"	GO:0032580	2	Sym_32059_c0_g1	-3.95617448187043
"Golgi cisterna membrane"	GO:0032580	2	Sym_62398_c0_g1	-0.240371415970003
"Golgi cisterna membrane"	GO:0032580	2	Sym_205286_c0_g1	6.41011306662988
"Golgi cisterna membrane"	GO:0032580	2	Sym_49613_c0_g1	-0.0622271232913454
"Golgi cisterna membrane"	GO:0032580	2	Sym_102164_c0_g1	2.52408642042473
"Golgi cisterna membrane"	GO:0032580	2	Sym_106469_c8_g1	-1.80813741863785
"Golgi cisterna membrane"	GO:0032580	2	Sym_215470_c0_g1	0.208389906991255
"Golgi cisterna membrane"	GO:0032580	2	Sym_17025_c0_g1	2.14520033844335
"Golgi cisterna membrane"	GO:0032580	2	Sym_90831_c0_g2	0.122600741996626
"Golgi cisterna membrane"	GO:0032580	2	Sym_94663_c0_g2	0.121524402358497
"Golgi cisterna membrane"	GO:0032580	2	Sym_209725_c0_g1	4.23224577361368
"Golgi cisterna membrane"	GO:0032580	2	Sym_21793_c0_g1	0.0779466975884937
"cortical actin cytoskeleton"	GO:0030864	2	Sym_76346_c0_g1	-2.58079918394718
"cortical actin cytoskeleton"	GO:0030864	2	Sym_84785_c0_g1	-0.655763667621525
"cortical actin cytoskeleton"	GO:0030864	2	Sym_176536_c0_g1	0.229837875253009
"cortical actin cytoskeleton"	GO:0030864	2	Sym_66164_c0_g1	0.242200611625226
"cortical actin cytoskeleton"	GO:0030864	2	Sym_16139_c0_g1	-0.473134916335936
"cortical actin cytoskeleton"	GO:0030864	2	Sym_15940_c0_g1	0
"MKS complex"	GO:0036038	2	Sym_101158_c0_g1	4.18514827313919
"MKS complex"	GO:0036038	2	Sym_107341_c0_g1	-0.308297046930728
"MKS complex"	GO:0036038	2	Sym_237331_c0_g1	11.2763948389723
"MKS complex"	GO:0036038	2	Sym_178689_c0_g1	0.176522026694377
"MKS complex"	GO:0036038	2	Sym_98783_c0_g2	14.2016151434987
"MKS complex"	GO:0036038	2	Sym_36945_c0_g1	4.08759122747867
"MKS complex"	GO:0036038	2	Sym_69252_c0_g1	0.526117638065125
"meiotic spindle midzone"	GO:1990385	3	Sym_72941_c0_g1	-0.666690071920323
"meiotic spindle midzone"	GO:1990385	3	Sym_57726_c0_g1	-1.40176263480696
"meiotic spindle midzone"	GO:1990385	3	Sym_55684_c0_g1	3.96092509190999
"meiotic spindle midzone"	GO:1990385	3	Sym_141827_c4_g1	10.8365719526446
"meiotic spindle midzone"	GO:1990385	3	Sym_95351_c0_g1	-0.687362096633022
"meiotic spindle midzone"	GO:1990385	3	Sym_17498_c0_g1	7.52816771150614
"Sec62/Sec63 complex"	GO:0031207	2	Sym_57425_c0_g1	0.747972327931645
"Sec62/Sec63 complex"	GO:0031207	2	Sym_125392_c1_g9	-0.326798290317161
"Sec62/Sec63 complex"	GO:0031207	2	Sym_172459_c0_g1	-0.549750434310091
"Sec62/Sec63 complex"	GO:0031207	2	Sym_57573_c0_g1	0.940080872023831
"Sec62/Sec63 complex"	GO:0031207	2	Sym_93007_c1_g1	0.29996221188692
"phragmoplast"	GO:0009524	2	Sym_91652_c0_g2	-1.65344853134141
"phragmoplast"	GO:0009524	2	Sym_4580_c0_g1	0.205874643551513
"phragmoplast"	GO:0009524	2	Sym_81574_c0_g1	2.32443666112803
"phragmoplast"	GO:0009524	2	Sym_171924_c0_g1	-1.22482097205288
"phragmoplast"	GO:0009524	2	Sym_128585_c2_g1	-3.52635200192868
"phragmoplast"	GO:0009524	2	Sym_216931_c0_g1	-1.16130257730317
"phragmoplast"	GO:0009524	2	Sym_160436_c0_g1	0.320441102318832
"phragmoplast"	GO:0009524	2	Sym_284048_c0_g1	0.14518606087437
"phragmoplast"	GO:0009524	2	Sym_88791_c0_g1	-0.185184327080244
"phragmoplast"	GO:0009524	2	Sym_84236_c0_g1	0.200740994763065
"phragmoplast"	GO:0009524	2	Sym_238646_c0_g1	-5.34299435797858
"phragmoplast"	GO:0009524	2	Sym_102268_c2_g1	-6.17673316897407
"phragmoplast"	GO:0009524	2	Sym_152359_c0_g1	5.23652940789317
"phragmoplast"	GO:0009524	2	Sym_244275_c0_g1	-4.19408184865236
"condensed chromosome"	GO:0000793	4	Sym_239649_c0_g1	3.16508928103156
"condensed chromosome"	GO:0000793	4	Sym_177101_c0_g1	-6.53572440241977
"condensed chromosome"	GO:0000793	4	Sym_80511_c0_g1	-0.63249339521904
"condensed chromosome"	GO:0000793	4	Sym_152359_c0_g2	0.779024146503558
"condensed chromosome"	GO:0000793	4	Sym_112494_c0_g2	4.12567794974013
"condensed chromosome"	GO:0000793	4	Sym_28259_c0_g1	-0.175607785328659
"condensed chromosome"	GO:0000793	4	Sym_15989_c0_g1	-0.61385389549988
"condensed chromosome"	GO:0000793	4	Sym_130011_c0_g2	1.08566493849649
"condensed chromosome"	GO:0000793	4	Sym_146279_c0_g7	-0.197623627522542
"condensed chromosome"	GO:0000793	4	Sym_29372_c0_g1	3.15735516724475
"condensed chromosome"	GO:0000793	4	Sym_93020_c0_g1	-1.26135493259434
"condensed chromosome"	GO:0000793	4	Sym_132912_c2_g1	0.588737310147501
"condensed chromosome"	GO:0000793	4	Sym_106042_c0_g1	0.0984908876127947
"condensed chromosome"	GO:0000793	4	Sym_37696_c0_g1	2.80859235050725
"condensed chromosome"	GO:0000793	4	Sym_102531_c1_g1	-7.77304156695937
"condensed chromosome"	GO:0000793	4	Sym_282038_c0_g1	0.499848801935523
"condensed chromosome"	GO:0000793	4	Sym_45611_c0_g1	1.82003439170648
"condensed chromosome"	GO:0000793	4	Sym_108320_c0_g5	1.02919281043689
"condensed chromosome"	GO:0000793	4	Sym_240842_c0_g1	-0.235799162524571
"condensed chromosome"	GO:0000793	4	Sym_100611_c0_g2	-2.75319887578473
"condensed chromosome"	GO:0000793	4	Sym_163647_c0_g1	0
"condensed chromosome"	GO:0000793	4	Sym_308548_c0_g1	0.246166459952717
"condensed chromosome"	GO:0000793	4	Sym_311130_c0_g1	-0.675404419851018
"condensed chromosome"	GO:0000793	4	Sym_108628_c4_g1	-3.84111687137839
"extracellular region"	GO:0005576	2	Sym_70068_c0_g1	-1.15611398033812
"extracellular region"	GO:0005576	2	Sym_275932_c0_g1	-0.488179171646829
"extracellular region"	GO:0005576	2	Sym_102635_c9_g1	-1.40510845059225
"extracellular region"	GO:0005576	2	Sym_39823_c0_g1	0.140540325023068
"extracellular region"	GO:0005576	2	Sym_35420_c0_g1	-1.27039183954713
"extracellular region"	GO:0005576	2	Sym_210453_c0_g1	0.913148371668438
"extracellular region"	GO:0005576	2	Sym_75657_c0_g1	2.20838897093406
"extracellular region"	GO:0005576	2	Sym_305940_c0_g1	0.050554862445188
"extracellular region"	GO:0005576	2	Sym_114911_c0_g2	7.04924027909388
"extracellular region"	GO:0005576	2	Sym_113504_c2_g4	-3.30503582657686
"extracellular region"	GO:0005576	2	Sym_65976_c0_g1	-3.98447015035117
"extracellular region"	GO:0005576	2	Sym_133183_c1_g1	28.4221030698672
"extracellular region"	GO:0005576	2	Sym_17508_c0_g1	0.16096878832481
"extracellular region"	GO:0005576	2	Sym_30657_c0_g1	1.26919576535345
"extracellular region"	GO:0005576	2	Sym_58616_c0_g1	0.929768639108508
"extracellular region"	GO:0005576	2	Sym_175732_c0_g1	-3.71027254999409
"extracellular region"	GO:0005576	2	Sym_72791_c0_g1	-0.152733852631425
"extracellular region"	GO:0005576	2	Sym_84225_c0_g1	-0.503833973055606
"extracellular region"	GO:0005576	2	Sym_94970_c0_g1	21.8845912183188
"extracellular region"	GO:0005576	2	Sym_55196_c0_g2	-2.13409870732992
"extracellular region"	GO:0005576	2	Sym_87446_c0_g1	-0.714772618058753
"extracellular region"	GO:0005576	2	Sym_91732_c0_g1	-0.888487383047294
"extracellular region"	GO:0005576	2	Sym_158906_c0_g1	-1.1323110579937
"extracellular region"	GO:0005576	2	Sym_77549_c0_g1	-0.15935863331426
"extracellular region"	GO:0005576	2	Sym_179202_c0_g1	-0.271102099365238
"extracellular region"	GO:0005576	2	Sym_57884_c0_g1	7.95570620613475
"extracellular region"	GO:0005576	2	Sym_57038_c0_g1	-12.2185759729056
"extracellular region"	GO:0005576	2	Sym_17188_c0_g1	-8.4303486510184
"extracellular region"	GO:0005576	2	Sym_110716_c0_g1	-5.73642056343202
"extracellular region"	GO:0005576	2	Sym_78244_c0_g1	-0.215653396635929
"extracellular region"	GO:0005576	2	Sym_104260_c0_g2	-10.7996394709022
"extracellular region"	GO:0005576	2	Sym_95999_c0_g1	-1.90797281345416
"extracellular region"	GO:0005576	2	Sym_156561_c0_g1	0.178836923371758
"extracellular region"	GO:0005576	2	Sym_88794_c0_g1	2.06105550689291
"extracellular region"	GO:0005576	2	Sym_39723_c0_g1	20.0892705455187
"extracellular region"	GO:0005576	2	Sym_101035_c0_g1	0.812215178801771
"extracellular region"	GO:0005576	2	Sym_44293_c0_g1	-4.81994704490372
"extracellular region"	GO:0005576	2	Sym_101586_c0_g1	-0.0958195135989078
"extracellular region"	GO:0005576	2	Sym_239552_c0_g1	-2.15438871793134
"extracellular region"	GO:0005576	2	Sym_136648_c10_g1	0.0695177394855386
"extracellular region"	GO:0005576	2	Sym_172248_c0_g1	-2.04019724326322
"extracellular region"	GO:0005576	2	Sym_61433_c0_g1	2.39116979037943
"extracellular region"	GO:0005576	2	Sym_65716_c0_g2	-3.12232831536303
"extracellular region"	GO:0005576	2	Sym_127416_c0_g1	2.1141750856211
"extracellular region"	GO:0005576	2	Sym_826_c0_g2	-3.90068672070175
"extracellular region"	GO:0005576	2	Sym_73179_c0_g1	-3.68378444497638
"extracellular region"	GO:0005576	2	Sym_55299_c0_g1	-0.0857024999987997
"extracellular region"	GO:0005576	2	Sym_76086_c0_g1	-0.905875341344338
"extracellular region"	GO:0005576	2	Sym_104380_c6_g1	-7.88014207729188
"extracellular region"	GO:0005576	2	Sym_144596_c0_g1	-1.78606828195751
"extracellular region"	GO:0005576	2	Sym_174805_c0_g1	-0.0608149898743333
"extracellular region"	GO:0005576	2	Sym_271168_c0_g1	-0.765936372129334
"extracellular region"	GO:0005576	2	Sym_58201_c0_g2	0.31507309316762
"extracellular region"	GO:0005576	2	Sym_90675_c0_g1	0.0615572590807142
"extracellular region"	GO:0005576	2	Sym_24311_c0_g1	-0.128197340871681
"extracellular region"	GO:0005576	2	Sym_36414_c0_g1	7.51740469692205
"extracellular region"	GO:0005576	2	Sym_40576_c0_g1	-0.0970503323237683
"extracellular region"	GO:0005576	2	Sym_69411_c0_g1	-0.435354765777527
"extracellular region"	GO:0005576	2	Sym_156315_c0_g1	1.31174766662896
"extracellular region"	GO:0005576	2	Sym_74226_c0_g1	0.321492251354582
"extracellular region"	GO:0005576	2	Sym_95687_c0_g1	-0.195377404452287
"extracellular region"	GO:0005576	2	Sym_99462_c0_g5	-0.743451356805965
"extracellular region"	GO:0005576	2	Sym_131553_c0_g1	-1.05374614018997
"extracellular region"	GO:0005576	2	Sym_82974_c0_g1	1.04245511699212
"extracellular region"	GO:0005576	2	Sym_172022_c0_g1	-0.44396339405482
"extracellular region"	GO:0005576	2	Sym_69690_c0_g2	0.111677107051832
"extracellular region"	GO:0005576	2	Sym_12441_c0_g1	0.519854269000431
"extracellular region"	GO:0005576	2	Sym_100036_c0_g1	-0.20764679601762
"extracellular region"	GO:0005576	2	Sym_56816_c0_g1	-0.866919281591981
"extracellular region"	GO:0005576	2	Sym_43367_c0_g1	-1.07717282418959
"extracellular region"	GO:0005576	2	Sym_276938_c0_g1	10.5573619182107
"extracellular region"	GO:0005576	2	Sym_112191_c2_g1	-0.511400675175152
"extracellular region"	GO:0005576	2	Sym_108050_c2_g1	-3.63644008497168
"extracellular region"	GO:0005576	2	Sym_150066_c2_g1	-2.82355149842956
"extracellular region"	GO:0005576	2	Sym_124392_c0_g2	6.93407604303837
"extracellular region"	GO:0005576	2	Sym_43550_c0_g1	-60.0115751043741
"extracellular region"	GO:0005576	2	Sym_17000_c0_g1	-0.381173549629939
"extracellular region"	GO:0005576	2	Sym_77478_c0_g1	-0.939868338916093
"extracellular region"	GO:0005576	2	Sym_205175_c0_g1	-4.96094940107942
"extracellular region"	GO:0005576	2	Sym_59029_c0_g1	-1.12335284627769
"extracellular region"	GO:0005576	2	Sym_43907_c0_g1	1.8636411825354
"extracellular region"	GO:0005576	2	Sym_39388_c0_g1	-1.58999957555645
"extracellular region"	GO:0005576	2	Sym_101607_c1_g1	0.970387818312072
"extracellular region"	GO:0005576	2	Sym_57809_c0_g1	2.59097996148837
"extracellular region"	GO:0005576	2	Sym_287488_c0_g1	-0.340817536276888
"extracellular region"	GO:0005576	2	Sym_109253_c1_g2	-5.75241138353302
"extracellular region"	GO:0005576	2	Sym_184557_c0_g1	-10.448720609754
"extracellular region"	GO:0005576	2	Sym_125910_c0_g1	1.29955324141194
"extracellular region"	GO:0005576	2	Sym_103005_c0_g1	-14.6882316800595
"extracellular region"	GO:0005576	2	Sym_237920_c0_g1	0.0389390406147122
"extracellular region"	GO:0005576	2	Sym_80736_c0_g1	1.69395305063851
"extracellular region"	GO:0005576	2	Sym_157201_c0_g1	-0.0542873231665417
"extracellular region"	GO:0005576	2	Sym_83070_c0_g1	-3.73105689964426
"extracellular region"	GO:0005576	2	Sym_101804_c0_g1	-2.0914265796768
"extracellular region"	GO:0005576	2	Sym_171787_c0_g1	-0.16525411480482
"extracellular region"	GO:0005576	2	Sym_241968_c0_g1	0.0768372565949583
"extracellular region"	GO:0005576	2	Sym_213358_c0_g1	2.31145361302944
"extracellular region"	GO:0005576	2	Sym_180838_c0_g1	-0.128197340871681
"extracellular region"	GO:0005576	2	Sym_60008_c0_g1	0.0176940201747773
"extracellular region"	GO:0005576	2	Sym_36889_c0_g1	-1.80096019541524
"extracellular region"	GO:0005576	2	Sym_84425_c0_g1	-6.01487942195851
"extracellular region"	GO:0005576	2	Sym_210326_c0_g1	-0.201511898423097
"extracellular region"	GO:0005576	2	Sym_107679_c5_g1	-4.83679796600835
"extracellular region"	GO:0005576	2	Sym_101607_c0_g1	-3.71245855377582
"extracellular region"	GO:0005576	2	Sym_210275_c0_g1	-0.128197340871681
"extracellular region"	GO:0005576	2	Sym_191222_c0_g1	-0.559143308189689
"extracellular region"	GO:0005576	2	Sym_48264_c0_g1	0.10254169796441
"extracellular region"	GO:0005576	2	Sym_277794_c0_g1	0.381526169815839
"extracellular region"	GO:0005576	2	Sym_124997_c3_g1	-1.84001980329334
"extracellular region"	GO:0005576	2	Sym_160869_c0_g1	-0.40917166451515
"extracellular region"	GO:0005576	2	Sym_15989_c0_g1	-0.61385389549988
"extracellular region"	GO:0005576	2	Sym_37904_c0_g1	2.70915503905218
"extracellular region"	GO:0005576	2	Sym_119023_c7_g1	-2.61100489362352
"extracellular region"	GO:0005576	2	Sym_60151_c0_g1	2.76442907017622
"extracellular region"	GO:0005576	2	Sym_90612_c0_g1	3.93332144833245
"extracellular region"	GO:0005576	2	Sym_163648_c0_g1	-0.128197340871681
"extracellular region"	GO:0005576	2	Sym_22248_c0_g1	-3.81686261947881
"extracellular region"	GO:0005576	2	Sym_210178_c0_g1	0.124482810780647
"extracellular region"	GO:0005576	2	Sym_156558_c0_g1	-3.33230872807688
"extracellular region"	GO:0005576	2	Sym_163423_c0_g1	0.125162239680805
"extracellular region"	GO:0005576	2	Sym_135648_c0_g1	0.293670436474706
"extracellular region"	GO:0005576	2	Sym_124080_c1_g1	8.60779459297118
"extracellular region"	GO:0005576	2	Sym_65124_c0_g1	0.604990770777437
"extracellular region"	GO:0005576	2	Sym_51675_c0_g1	0.11028876365964
"extracellular region"	GO:0005576	2	Sym_152220_c0_g1	0.487039208186955
"extracellular region"	GO:0005576	2	Sym_147654_c1_g3	-2.97983831027818
"extracellular region"	GO:0005576	2	Sym_103804_c0_g1	14.4088905009924
"extracellular region"	GO:0005576	2	Sym_104325_c5_g1	-5.87092121301173
"extracellular region"	GO:0005576	2	Sym_133411_c1_g1	12.402309491938
"extracellular region"	GO:0005576	2	Sym_92664_c0_g2	0.47390334834733
"extracellular region"	GO:0005576	2	Sym_109253_c1_g4	-2.88152572767897
"extracellular region"	GO:0005576	2	Sym_76571_c0_g1	-5.35463120768109
"extracellular region"	GO:0005576	2	Sym_245722_c0_g1	-0.808952301831013
"extracellular region"	GO:0005576	2	Sym_175497_c0_g1	-1.19092411966429
"extracellular region"	GO:0005576	2	Sym_107089_c0_g4	0.0850661512170193
"extracellular region"	GO:0005576	2	Sym_75957_c0_g1	1.02608769277137
"extracellular region"	GO:0005576	2	Sym_147226_c1_g1	0.137376681995226
"extracellular region"	GO:0005576	2	Sym_90807_c0_g1	8.86798753409449
"extracellular region"	GO:0005576	2	Sym_310821_c0_g1	1.15583817707569
"extracellular region"	GO:0005576	2	Sym_131454_c2_g1	-3.80930884609791
"extracellular region"	GO:0005576	2	Sym_49924_c0_g1	-0.510951185837914
"extracellular region"	GO:0005576	2	Sym_280507_c0_g1	-1.59723386859578
"extracellular region"	GO:0005576	2	Sym_15557_c0_g1	1.29405842447458
"extracellular region"	GO:0005576	2	Sym_101553_c0_g1	-0.250324608589529
"extracellular region"	GO:0005576	2	Sym_98406_c0_g3	-0.1054637707625
"extracellular region"	GO:0005576	2	Sym_37144_c0_g1	1.76952725605988
"extracellular region"	GO:0005576	2	Sym_274829_c0_g1	-0.697545943934265
"extracellular region"	GO:0005576	2	Sym_73137_c0_g1	-3.27073532248803
"extracellular region"	GO:0005576	2	Sym_172749_c0_g1	6.33547762122535
"extracellular region"	GO:0005576	2	Sym_277804_c0_g1	-3.3533599552304
"extracellular region"	GO:0005576	2	Sym_78965_c0_g1	0.89928715310808
"extracellular region"	GO:0005576	2	Sym_55330_c0_g2	-0.586005175214991
"extracellular region"	GO:0005576	2	Sym_77332_c0_g1	-0.0582224840512665
"extracellular region"	GO:0005576	2	Sym_105680_c0_g2	1.16779319478291
"extracellular region"	GO:0005576	2	Sym_76826_c0_g2	-1.43304680541753
"extracellular region"	GO:0005576	2	Sym_91566_c0_g1	0.701234856505493
"extracellular region"	GO:0005576	2	Sym_89740_c0_g2	0.050554862445188
"extracellular region"	GO:0005576	2	Sym_71400_c0_g1	0.106906502610767
"extracellular region"	GO:0005576	2	Sym_57203_c0_g1	-0.575004990102731
"extracellular region"	GO:0005576	2	Sym_89781_c0_g1	3.60513192934711
"extracellular region"	GO:0005576	2	Sym_39100_c0_g1	1.41235685540737
"extracellular region"	GO:0005576	2	Sym_40581_c0_g1	0.379728495363237
"extracellular region"	GO:0005576	2	Sym_51548_c0_g1	0
"extracellular region"	GO:0005576	2	Sym_20371_c0_g1	-5.34009028761631
"extracellular region"	GO:0005576	2	Sym_206884_c0_g1	-3.08563927675002
"extracellular region"	GO:0005576	2	Sym_22860_c0_g1	-0.612535846313882
"extracellular region"	GO:0005576	2	Sym_205286_c0_g1	6.41011306662988
"extracellular region"	GO:0005576	2	Sym_56659_c0_g1	1.09211476359846
"extracellular region"	GO:0005576	2	Sym_98642_c0_g1	-0.185941448488835
"extracellular region"	GO:0005576	2	Sym_60264_c0_g1	1.41448331278421
"extracellular region"	GO:0005576	2	Sym_94185_c0_g1	14.1918045104454
"extracellular region"	GO:0005576	2	Sym_150249_c4_g1	-0.0373714742562191
"extracellular region"	GO:0005576	2	Sym_80779_c0_g1	-1.64404948539233
"extracellular region"	GO:0005576	2	Sym_74382_c0_g1	1.85534566085759
"extracellular region"	GO:0005576	2	Sym_83082_c0_g1	9.44167267581268
