name	term	lev	seq	value
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_53114_c0_g1	-0.00667537196660026
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_205286_c0_g1	0.0014136948794194
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_32064_c0_g1	0.383367934100302
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_272184_c0_g1	-0.630757529716268
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_209348_c0_g1	-0.00151042757583094
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_21768_c0_g1	0.29294456219394
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_95946_c0_g2	-0.131977145478359
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_108924_c6_g1	0.362896276782155
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_218924_c0_g1	0.134288885068794
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_136796_c2_g1	-0.467307908531982
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_239179_c0_g1	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_272687_c0_g2	0.218378823133166
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_286448_c0_g1	0.925779116923706
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_110724_c0_g2	4.16465123046392
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_172469_c0_g1	-0.55859560234183
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_94898_c0_g2	-0.501201583091685
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_257144_c0_g1	1.24998679355538
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_41089_c0_g1	0.0844689469524274
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_144893_c0_g1	1.67754588775056
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_17171_c0_g1	-1.80494268892812
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_92493_c0_g1	-1.16938394099799
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_88825_c0_g3	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_245929_c0_g1	0.252370719588378
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_129170_c0_g1	0.147631535502257
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_144324_c2_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_76337_c0_g1	-0.127670807218896
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_288742_c0_g1	0.0881216405354122
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_238247_c0_g1	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_218301_c0_g1	0.362900999603275
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_95857_c0_g1	1.49551842115599
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_163003_c0_g1	-0.304197834270665
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_76941_c0_g2	0.278126283216302
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_123499_c0_g1	0.747652257315986
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_54504_c0_g1	-0.556766124100161
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_306677_c0_g1	0.588337429746416
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_58925_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_271638_c0_g1	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_210589_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_152413_c1_g1	0.21192028890093
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_185881_c0_g1	0.78410737482458
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_89656_c0_g1	-1.45195674339191
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_172378_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_75932_c0_g1	0.121008802748147
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_119174_c0_g1	4.65260472704052
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_105199_c2_g1	1.2397341955004
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_113972_c1_g1	2.76280295799478
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_45821_c0_g1	-0.0161119433209574
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_277356_c0_g1	0.179244692968829
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_118693_c0_g1	0.51161890294817
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_43717_c0_g2	-0.262037447093183
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_147829_c5_g5	-0.810086849292176
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_36434_c0_g1	-0.0552820074151454
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_99827_c0_g4	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_45073_c0_g1	3.61866743203171
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_240859_c0_g1	0.272988395472458
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_60169_c0_g1	0.450671271481438
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_240153_c0_g1	1.98413501753805
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_90714_c0_g1	2.67552201432656
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_122498_c1_g1	1.4057642573047
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_137147_c5_g1	0.117521276929898
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_246334_c0_g1	2.51534065676112
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_65346_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_276036_c0_g1	0.372051252051035
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_99090_c0_g1	-0.0142745529865856
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_115306_c0_g1	-0.156887111268324
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_103784_c0_g1	-2.09175402857886
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_102164_c0_g1	2.65230345473944
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_66542_c0_g1	0.088958572469802
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_59205_c0_g2	0.836191861083108
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_33192_c0_g1	2.30213656746792
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_117239_c3_g1	-0.0293163268172686
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_193231_c0_g1	0.0761213361591525
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_58803_c0_g1	-0.0129590463562095
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_209605_c0_g1	-0.109689525857191
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_95946_c0_g3	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_145856_c1_g2	-0.0194556375500754
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_206402_c0_g1	-0.452457271746652
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_141_c0_g1	0.245843131005607
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_72927_c0_g1	0.164938331299676
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_123776_c1_g1	0.237836020568262
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_75927_c0_g1	-0.49534728925267
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_84692_c0_g1	-0.277547534429035
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_95493_c0_g1	0.345882471333344
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_66119_c1_g1	0.468192122340946
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_242659_c0_g1	0.128392282393438
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_275582_c0_g1	0.0889893111468514
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_152936_c1_g1	-1.02418488315175
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_215470_c0_g1	1.66843855287469
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_69155_c0_g1	1.44954275077006
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_19471_c0_g1	0.721615253235902
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_280000_c0_g1	-0.115800068193895
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_113255_c3_g4	0.100153471183874
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_105558_c0_g1	-1.32062997317886
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_36837_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_113777_c1_g1	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_5762_c0_g1	0.621469118552762
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_106290_c1_g2	0.271700030869136
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_240038_c0_g1	0.175800053526238
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_147166_c2_g4	0.085027955847419
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_84874_c0_g1	0.0848402713320956
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_99825_c0_g1	0.405562740267218
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_132484_c1_g1	0.0761213361591525
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_135372_c0_g1	0.0924047084842964
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_284102_c0_g1	1.0465674838277
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_18999_c0_g1	0.572230301418167
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_274407_c0_g1	0.393859198455615
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_148542_c0_g2	-1.33256901730155
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_53131_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_237229_c0_g1	-0.657308656054357
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_308018_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_58846_c0_g1	1.18994024347364
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_240845_c0_g1	1.26715309278305
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_42741_c0_g1	0.12109490991654
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_242850_c0_g1	-0.935433282988726
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_101057_c0_g1	-0.783137176194286
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_211916_c0_g1	0.27361638046971
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_305447_c0_g1	-2.0954781168805
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_109619_c1_g1	0.504480727114052
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_209422_c0_g1	-0.0292427848999328
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_24501_c0_g1	-0.330684970522257
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_115171_c4_g3	1.1385634249516
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_57607_c0_g1	-0.0839191243320537
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_96255_c0_g1	1.13076571176156
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_159958_c0_g1	-0.0318188743676511
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_173904_c0_g1	1.71241927303592
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_44808_c0_g1	0.184758700243489
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_130919_c3_g4	0.414506459332389
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_54387_c0_g1	-0.0122670064710032
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_167950_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_270955_c0_g1	0.175800704838536
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_98632_c0_g1	1.26372454207436
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_13011_c0_g1	0
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_132105_c3_g6	-0.437099485970144
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_247487_c0_g1	-0.505529561180493
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_94529_c0_g2	-0.015650559780009
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_205991_c0_g1	0.0761213361591525
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_205773_c0_g1	0.266414283520997
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_156163_c0_g1	2.63140672196041
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_133065_c8_g1	-1.00666271654398
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_93007_c1_g1	0.535199615338465
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_56297_c0_g1	0.0268246526051531
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_37380_c0_g1	0.32590496503066
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_92148_c0_g1	-1.0480374467205
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_146198_c2_g2	2.7226955972507
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_210000_c0_g1	0.105572963181215
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_134459_c1_g2	-0.138796641849582
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_242348_c0_g1	1.28899039025
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_12851_c0_g1	0.287570943092556
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_47615_c0_g1	0.551032816406509
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_272130_c0_g1	2.36542887804043
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_75446_c0_g1	0.377374456224838
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_74118_c0_g1	0.175799901775085
"endoplasmic reticulum membrane"	GO:0005789	4	Sym_24735_c0_g2	0.538572882945607
"CCR4-NOT core complex"	GO:0030015	2	Sym_205180_c0_g1	0
"CCR4-NOT core complex"	GO:0030015	2	Sym_142968_c1_g1	-0.209498211038326
"CCR4-NOT core complex"	GO:0030015	2	Sym_58775_c0_g1	1.53066354649006
"CCR4-NOT core complex"	GO:0030015	2	Sym_99858_c0_g1	-0.258438717728936
"CCR4-NOT core complex"	GO:0030015	2	Sym_89303_c0_g1	0.141790235968935
"CCR4-NOT core complex"	GO:0030015	2	Sym_75071_c0_g1	0.175800704838536
"CCR4-NOT core complex"	GO:0030015	2	Sym_131710_c1_g1	0.492638464790677
"CCR4-NOT core complex"	GO:0030015	2	Sym_155792_c0_g1	-0.271079267128158
"CCR4-NOT core complex"	GO:0030015	2	Sym_125383_c1_g3	0.250048247846734
"CCR4-NOT core complex"	GO:0030015	2	Sym_60157_c0_g1	0.0678783215978093
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_86255_c0_g1	0.0770434982318503
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_108843_c5_g2	-0.0315988322586009
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_88796_c0_g1	-0.115851544436695
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_176037_c0_g1	-1.27911665896976
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_103069_c0_g2	-0.0192071469937798
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_101543_c0_g2	-0.291156588862384
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_240038_c0_g1	0.175800053526238
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_101543_c0_g3	-0.062926039770635
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_208217_c0_g1	-0.249499046716017
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_179816_c0_g1	0.0168424015548226
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	2	Sym_103069_c0_g3	0
"centriolar satellite"	GO:0034451	2	Sym_94995_c0_g1	-0.0184521445692821
"centriolar satellite"	GO:0034451	2	Sym_86758_c0_g2	0.0788048770128959
"centriolar satellite"	GO:0034451	2	Sym_174644_c0_g1	0.175800704838536
"centriolar satellite"	GO:0034451	2	Sym_78373_c0_g1	2.58787817345786
"centriolar satellite"	GO:0034451	2	Sym_277077_c0_g1	0.175800704838536
"centriolar satellite"	GO:0034451	2	Sym_89525_c0_g1	0.175800704838536
"cortical microtubule"	GO:0055028	8	Sym_91652_c0_g2	-0.495441325659037
"cortical microtubule"	GO:0055028	8	Sym_4580_c0_g1	-0.015650559780009
"cortical microtubule"	GO:0055028	8	Sym_128585_c2_g1	-0.670658078025639
"cortical microtubule"	GO:0055028	8	Sym_152147_c4_g1	0.30053074529605
"cortical microtubule"	GO:0055028	8	Sym_102268_c2_g1	-0.26729732552464
"photoreceptor outer segment"	GO:0001750	2	Sym_31787_c0_g1	-0.826000883002369
"photoreceptor outer segment"	GO:0001750	2	Sym_58578_c0_g1	0.585296189566122
"photoreceptor outer segment"	GO:0001750	2	Sym_209526_c0_g1	0
"photoreceptor outer segment"	GO:0001750	2	Sym_150808_c2_g1	1.1407812423098
"photoreceptor outer segment"	GO:0001750	2	Sym_20449_c0_g2	-0.0156511262052758
"photoreceptor outer segment"	GO:0001750	2	Sym_23585_c0_g1	-0.302670442127895
"photoreceptor outer segment"	GO:0001750	2	Sym_93827_c0_g5	0.179971225264369
"photoreceptor outer segment"	GO:0001750	2	Sym_116953_c0_g1	-0.015650559780009
"photoreceptor outer segment"	GO:0001750	2	Sym_134713_c2_g2	0.175800704838536
"photoreceptor outer segment"	GO:0001750	2	Sym_159499_c0_g1	0
"telomerase holoenzyme complex"	GO:0005697	2	Sym_149189_c4_g1	0.900556709362852
"telomerase holoenzyme complex"	GO:0005697	2	Sym_148027_c1_g2	0.0419664191083185
"telomerase holoenzyme complex"	GO:0005697	2	Sym_148027_c1_g6	0.171584658472325
"telomerase holoenzyme complex"	GO:0005697	2	Sym_180625_c0_g1	-0.188713173136661
"telomerase holoenzyme complex"	GO:0005697	2	Sym_94624_c0_g1	0.0950406592982898
"telomerase holoenzyme complex"	GO:0005697	2	Sym_111470_c6_g1	0.622356612838
"ciliary rootlet"	GO:0035253	2	Sym_40116_c0_g1	0.175800704838536
"ciliary rootlet"	GO:0035253	2	Sym_60386_c0_g1	-0.190125675770753
"ciliary rootlet"	GO:0035253	2	Sym_172397_c0_g1	-0.913747732647017
"ciliary rootlet"	GO:0035253	2	Sym_74675_c0_g1	0
"ciliary rootlet"	GO:0035253	2	Sym_73184_c0_g1	1.38728678657567
"ciliary rootlet"	GO:0035253	2	Sym_241027_c0_g1	1.3817138272904
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_274590_c0_g1	-0.115851544436695
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_136337_c1_g1	1.92986657188642
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_145289_c4_g1	0.636986201729179
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_149416_c0_g1	1.79525714230495
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_74035_c0_g1	0.0761213361591525
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_274019_c0_g1	-0.330092020428493
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_58133_c0_g1	0.440706029857562
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_20896_c0_g1	-0.0218240193956266
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_56647_c0_g1	0.191853384917841
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_240948_c0_g1	0.655118240753542
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_206497_c0_g1	-0.736760364683595
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_92462_c0_g2	0.111466997467668
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_30945_c0_g1	1.82308176026999
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_175174_c0_g1	0.175800053526238
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_89213_c0_g2	-0.0156512581794885
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_159932_c0_g1	0.301259042409527
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_64401_c0_g2	0.493749117899052
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_89068_c1_g1	0
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_14083_c0_g1	1.01582341148608
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_173572_c0_g1	0.175800704838536
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_75400_c0_g1	0.701087792585277
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_16654_c0_g1	0.175800704838536
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_104530_c0_g1	0.863847042764941
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_16855_c0_g1	1.10102779756394
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_60394_c0_g1	2.77683583016902
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_64614_c0_g2	0.620656756822401
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_278527_c0_g1	0.124307251665426
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_209907_c0_g1	-0.546794415795249
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_62808_c0_g1	-0.232287284206649
"membrane microdomain"	GO:0045121;GO:0098857	3	Sym_58647_c0_g1	-0.340288443393896
"cell cortex region"	GO:0099738	4	Sym_77036_c0_g1	3.28742837828797
"cell cortex region"	GO:0099738	4	Sym_76346_c0_g1	0.00891210713877393
"cell cortex region"	GO:0099738	4	Sym_23456_c0_g1	1.27953614819541
"cell cortex region"	GO:0099738	4	Sym_156688_c0_g1	0.175800704838536
"cell cortex region"	GO:0099738	4	Sym_85287_c0_g1	0.175800704838536
"cell cortex region"	GO:0099738	4	Sym_135289_c1_g1	0.29294456219394
"cell cortex region"	GO:0099738	4	Sym_80760_c0_g2	-0.0289266977116569
"cell cortex region"	GO:0099738	4	Sym_79388_c0_g1	-0.0318505794395416
"cell cortex region"	GO:0099738	4	Sym_45829_c0_g1	0.278055936674984
"cell cortex region"	GO:0099738	4	Sym_56610_c0_g1	0.175800704838536
"cell cortex region"	GO:0099738	4	Sym_156372_c0_g1	0.152882323747973
"cell cortex region"	GO:0099738	4	Sym_131599_c1_g1	-0.015650559780009
"cell cortex region"	GO:0099738	4	Sym_95723_c0_g1	0.532546442364131
"cell cortex region"	GO:0099738	4	Sym_12153_c0_g1	1.13482264768181
"cell cortex region"	GO:0099738	4	Sym_271746_c0_g1	-0.015650559780009
"cell cortex region"	GO:0099738	4	Sym_64919_c0_g1	0.175800704838536
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_35389_c0_g1	0.0770764399216706
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_145289_c4_g1	0.636986201729179
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_24343_c0_g1	1.30207430671823
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_69153_c0_g1	-0.992824576330446
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_19765_c0_g1	0.23154985242304
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_57099_c0_g1	0.354020146216625
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_306697_c0_g1	0.446941477521565
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_104325_c5_g4	0.175800704838536
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_104112_c2_g5	1.31342232180683
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_308338_c0_g1	0.275236350766769
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_30164_c0_g1	0.175799901775085
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_3626_c0_g1	0.265258733246494
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_123041_c0_g1	0.175800704838536
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_137621_c0_g1	-0.6776970162494
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_100490_c0_g1	-0.0754812489193461
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_206164_c0_g1	0.127778298698778
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_55129_c0_g1	-0.286385225042447
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_55708_c0_g1	0
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_100008_c0_g3	0.995647536774094
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_96298_c0_g1	-0.015650559780009
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_64678_c0_g1	0.417174125016239
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_3841_c0_g1	0.0844689469524274
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_240714_c0_g1	0.155437725716315
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_100008_c0_g2	1.00982477905482
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_69635_c0_g1	0.175800704838536
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_22845_c0_g1	0.303138515616454
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_122038_c0_g1	3.33066382765102
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_281554_c0_g1	-0.626167613506463
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_102202_c4_g4	-0.015650559780009
"postsynaptic specialization"	GO:0014069;GO:0099572	3	Sym_120820_c0_g1	2.07049431645345
"fibrillar center"	GO:0001650	2	Sym_66147_c0_g1	0.148757978838431
"fibrillar center"	GO:0001650	2	Sym_36816_c0_g1	0.995002482895043
"fibrillar center"	GO:0001650	2	Sym_15209_c0_g1	-0.0474956455157753
"fibrillar center"	GO:0001650	2	Sym_106617_c1_g1	1.19264993050698
"fibrillar center"	GO:0001650	2	Sym_276035_c0_g1	0.29294456219394
"fibrillar center"	GO:0001650	2	Sym_208559_c0_g1	0.25861130384107
"fibrillar center"	GO:0001650	2	Sym_100611_c0_g1	0.249825553887791
"fibrillar center"	GO:0001650	2	Sym_61649_c0_g1	-1.01366431676319
"fibrillar center"	GO:0001650	2	Sym_125580_c4_g2	1.56679937499543
"fibrillar center"	GO:0001650	2	Sym_209605_c0_g1	-0.109689525857191
"fibrillar center"	GO:0001650	2	Sym_105879_c3_g5	0.9436798016337
"fibrillar center"	GO:0001650	2	Sym_276128_c0_g1	1.92955576293628
"fibrillar center"	GO:0001650	2	Sym_154868_c0_g1	1.14068771930214
"fibrillar center"	GO:0001650	2	Sym_28063_c0_g1	-0.865930435450255
"fibrillar center"	GO:0001650	2	Sym_100764_c6_g1	2.82157867216203
"fibrillar center"	GO:0001650	2	Sym_123481_c4_g4	-1.6707072207213
"fibrillar center"	GO:0001650	2	Sym_292726_c0_g1	-0.0333981402486254
"fibrillar center"	GO:0001650	2	Sym_108534_c1_g1	-0.270612642967442
"fibrillar center"	GO:0001650	2	Sym_311130_c0_g1	-0.568620378256956
"protein-DNA complex"	GO:0032993	2	Sym_207025_c0_g1	0.651284745904195
"protein-DNA complex"	GO:0032993	2	Sym_238733_c0_g1	1.58855432106797
"protein-DNA complex"	GO:0032993	2	Sym_36325_c0_g1	1.4197857865309
"protein-DNA complex"	GO:0032993	2	Sym_42652_c0_g1	0.287481027641759
